18	2940000	2960000	2.475724826205145
18	2960000	2980000	2.6339632552066456
18	2980000	3000000	2.0086551152385956
18	3000000	3020000	2.4573574194825474
18	3020000	3040000	2.8253191055885685
18	3040000	3060000	2.640243587888145
18	3060000	3080000	3.815180271660357
18	3080000	3100000	2.3218354946577247
18	3100000	3120000	1.5797388838874529
18	3120000	3140000	1.52969105198805
18	3140000	3160000	1.2518880717622904
18	3160000	3180000	0.8417877499877102
18	3180000	3200000	1.4823334399861796
18	3200000	3220000	-0.36561426021487
18	3220000	3240000	0.15480094918531329
18	3240000	3260000	-1.1110958135617492
18	3260000	3280000	-1.2463919995307418
18	3280000	3300000	-1.9070202735664346
18	3300000	3320000	-2.5914685718038086
18	3320000	3340000	-1.3882488234129413
18	3340000	3360000	-2.6004282041308286
18	3360000	3380000	-3.721594637710645
18	3380000	3400000	-3.5173955993068224
18	3400000	3420000	-3.3263183430193584
18	3420000	3440000	-4.638019890835661
18	3440000	3460000	-3.8124634907189456
18	3460000	3480000	-3.800267850165275
18	3480000	3500000	-4.294992562416544
18	3500000	3520000	-3.657368621633523
18	3520000	3540000	-4.02328488592477
18	3540000	3560000	-3.6337204712800326
18	3560000	3580000	-3.7695038652597566
18	3580000	3600000	-3.1865950659771514
18	3600000	3620000	-4.270303896773966
18	3620000	3640000	-4.497969762831636
18	3640000	3660000	-3.5537354706685598
18	3660000	3680000	-3.7043205092273275
18	3680000	3700000	-3.096549157878786
18	3700000	3720000	-3.6663088036083087
18	3720000	3740000	-3.295125312307353
18	3740000	3760000	-3.5980443488935774
18	3760000	3780000	-3.978767898411757
18	3780000	3800000	-3.1287657944855796
18	3800000	3820000	-2.855594993651392
18	3820000	3840000	-3.6044378617405894
18	3840000	3860000	-3.618549478163795
18	3860000	3880000	-3.787840131089299
18	3880000	3900000	-2.5382963444800515
18	3900000	3920000	-3.7303599353123094
18	3920000	3940000	-3.2471384414936284
18	3940000	3960000	-3.129838290861528
18	3960000	3980000	-4.0292340344594795
18	3980000	4000000	-3.2379901049769533
18	4000000	4020000	-2.361108329229614
18	4020000	4040000	-4.087822521678271
18	4040000	4060000	-3.2194548317477563
18	4060000	4080000	-2.9615713039738845
18	4080000	4100000	-3.9821752087911673
18	4100000	4120000	-3.3936034320195754
18	4120000	4140000	-2.449386077953272
18	4140000	4160000	-3.0945495019575597
18	4160000	4180000	-3.644955934002529
18	4180000	4200000	-3.042381693637866
18	4200000	4220000	-3.9647461849661854
18	4220000	4240000	-3.135522447711611
18	4240000	4260000	-3.876420383036369
18	4260000	4280000	-3.2512748967241913
18	4280000	4300000	-2.7508202084358464
18	4300000	4320000	-3.6157825509599943
18	4320000	4340000	-4.003753462746159
18	4340000	4360000	-4.248896930899338
18	4360000	4380000	-3.002270622717158
18	4380000	4400000	-4.566317392796366
18	4400000	4420000	-4.388476584498896
18	4420000	4440000	-2.5461047007884927
18	4440000	4460000	-3.148528990428666
18	4460000	4480000	-2.324975908662954
18	4480000	4500000	-4.0600933950702816
18	4500000	4520000	-2.306020943275831
18	4520000	4540000	-2.0817004383819153
18	4540000	4560000	-1.4288282122898206
18	4560000	4580000	-1.3360180878628647
18	4580000	4600000	-1.8661233736998826
18	4600000	4620000	0.45303101822221326
18	4620000	4640000	1.0688961077819368
18	4640000	4660000	1.0112718091965869
18	4660000	4680000	1.8237216830588432
18	4680000	4700000	2.559418137475488
18	4700000	4720000	2.5308896528801297
18	4720000	4740000	2.883549596946697
18	4740000	4760000	3.6416328781281053
18	4760000	4780000	3.2049216317828515
18	4780000	4800000	2.750975335026176
18	4800000	4820000	3.3283398171988736
18	4820000	4840000	2.0071268734377807
18	4840000	4860000	2.9251611224911565
18	4860000	4880000	2.1870790177013757
18	4880000	4900000	2.6089944743654243
18	4900000	4920000	4.027559287133396
18	4920000	4940000	2.5262965129074617
18	4940000	4960000	2.8918431925036976
18	4960000	4980000	3.7357234933043295
18	4980000	5000000	4.8600387466092165
