track type=bedGraph name='ULB_BC1.18.18.20000.dealed.is260001.ids200001.insulation' description='ULB_BC1.18.18.20000.dealed.is260001.ids200001.insulation - insutation score' visibility=full autoScale=off viewLimits=0:2 color=0,0,0 altColor=100,100,100
18	2140000	2160000	-0.0183118548074691
18	2160000	2180000	0.0219282450876284
18	2180000	2200000	0.0147065721452737
18	2200000	2220000	0.0502570739809864
18	2220000	2240000	0.00700788584689374
18	2240000	2260000	0.0547537046675647
18	2260000	2280000	0.0883312653015554
18	2280000	2300000	0.103148675885321
18	2300000	2320000	0.0864365129312207
18	2320000	2340000	0.0639652252719656
18	2340000	2360000	0.0361520065477872
18	2360000	2380000	-0.0299467650314387
18	2380000	2400000	-0.077730102162425
18	2400000	2420000	-0.223203693841156
18	2420000	2440000	-0.30524194274792
18	2440000	2460000	-0.385112672697805
18	2460000	2480000	-0.446965983095382
18	2480000	2500000	-0.534000704612844
18	2500000	2520000	-0.616396878852107
18	2520000	2540000	-0.688037751873725
18	2540000	2560000	-0.692309887663408
18	2560000	2580000	-0.585493529614264
18	2580000	2600000	-0.346680369064995
18	2600000	2620000	-0.214275399905089
18	2620000	2640000	-0.177066498097183
18	2640000	2660000	-0.17657007049174
18	2660000	2680000	-0.246760706564699
18	2680000	2700000	-0.3802272004949
18	2700000	2720000	-0.397485763626841
18	2720000	2740000	-0.369591372811904
18	2740000	2760000	-0.347015807315927
18	2760000	2780000	-0.270485209080268
18	2780000	2800000	-0.2859542361533
18	2800000	2820000	-0.247086596949861
18	2820000	2840000	-0.275363443440664
18	2840000	2860000	-0.228927682526517
18	2860000	2880000	-0.153873478525126
18	2880000	2900000	-0.013130541054375
18	2900000	2920000	0.0572715433185241
18	2920000	2940000	0.0904521594161103
18	2940000	2960000	-5.71321897402685e-05
18	2960000	2980000	-0.155853521167447
18	2980000	3000000	-0.263447937320249
18	3000000	3020000	-0.310044184779929
18	3020000	3040000	-0.318220905696053
18	3040000	3060000	-0.342835655187657
18	3060000	3080000	-0.404268037829679
18	3080000	3100000	-0.505921231615656
18	3100000	3120000	-0.615326367660575
18	3120000	3140000	-0.713622619690859
18	3140000	3160000	-0.741332033778086
18	3160000	3180000	-0.769541945945636
18	3180000	3200000	-0.727874562001246
18	3200000	3220000	-0.761300859075815
18	3220000	3240000	-0.760223236442255
18	3240000	3260000	-0.655113717448069
18	3260000	3280000	-0.58099603003311
18	3280000	3300000	-0.556735613924629
18	3300000	3320000	-0.499529790149786
18	3320000	3340000	-0.476026414497284
18	3340000	3360000	-0.426481154136923
18	3360000	3380000	-0.397399156631851
18	3380000	3400000	-0.399784924716103
18	3400000	3420000	-0.408476406162385
18	3420000	3440000	-0.373438158557845
18	3440000	3460000	-0.342869173816598
18	3460000	3480000	-0.300207869669991
18	3480000	3500000	-0.279476502120067
18	3500000	3520000	-0.24776023588742
18	3520000	3540000	-0.215284956727172
18	3540000	3560000	-0.186105727194768
18	3560000	3580000	-0.0906981766531993
18	3580000	3600000	-0.0411205728569022
18	3600000	3620000	0.00164584118052265
18	3620000	3640000	0.0137787274161434
18	3640000	3660000	-0.00771050576109543
18	3660000	3680000	0.0129947702329394
18	3680000	3700000	-0.00145443401314171
18	3700000	3720000	-0.0356774664360504
18	3720000	3740000	-0.0188573231098952
18	3740000	3760000	-0.0397170920902661
18	3760000	3780000	-0.0342854887211724
18	3780000	3800000	-0.069764283837841
18	3800000	3820000	-0.0478830935687027
18	3820000	3840000	-0.0670637908113984
18	3840000	3860000	-0.0672567150045222
18	3860000	3880000	-0.0697214468255926
18	3880000	3900000	-0.0899840950739506
18	3900000	3920000	-0.101311639634289
18	3920000	3940000	-0.129007995952193
18	3940000	3960000	-0.108851414405749
18	3960000	3980000	-0.0559738235000219
18	3980000	4000000	-0.0304871815708601
18	4000000	4020000	-0.0775341980917554
18	4020000	4040000	-0.0978210925578136
18	4040000	4060000	-0.097594390717968
18	4060000	4080000	-0.149919398952936
18	4080000	4100000	-0.155494303950453
18	4100000	4120000	-0.0789817269379461
18	4120000	4140000	-0.0661444060189155
18	4140000	4160000	-0.072947285585506
18	4160000	4180000	-0.0508514312743707
18	4180000	4200000	-0.0224911928609401
18	4200000	4220000	-0.0096717283737424
18	4220000	4240000	-0.0300338099988732
18	4240000	4260000	-0.0530986430668672
18	4260000	4280000	-0.0577049693206155
18	4280000	4300000	-0.0935473541968166
18	4300000	4320000	-0.138465660970731
18	4320000	4340000	-0.136316517457961
18	4340000	4360000	-0.20044339427914
18	4360000	4380000	-0.27974841523334
18	4380000	4400000	-0.297089014442115
18	4400000	4420000	-0.380875227191826
18	4420000	4440000	-0.460817808794871
18	4440000	4460000	-0.487501027948723
18	4460000	4480000	-0.564128723307124
18	4480000	4500000	-0.61798033946937
18	4500000	4520000	-0.617070948947553
18	4520000	4540000	-0.653848097477636
18	4540000	4560000	-0.729364791135728
18	4560000	4580000	-0.868785590125932
18	4580000	4600000	-0.906543024310085
18	4600000	4620000	-0.964394251443661
18	4620000	4640000	-1.02175933716828
18	4640000	4660000	-1.10915874153863
18	4660000	4680000	-1.08537083319453
18	4680000	4700000	-0.963581228616329
18	4700000	4720000	-0.770604737838759
18	4720000	4740000	-0.682115620633744
18	4740000	4760000	-0.616271577384448
18	4760000	4780000	-0.481430164031431
18	4780000	4800000	-0.327320694275012
18	4800000	4820000	-0.157662243086101
18	4820000	4840000	0.00930514265957462
18	4840000	4860000	0.236112308303978
18	4860000	4880000	0.355508212772074
18	4880000	4900000	0.453600184390404
18	4900000	4920000	0.530119925067901
18	4920000	4940000	0.576730884849155
18	4940000	4960000	0.583870361365408
18	4960000	4980000	0.623162111889896
18	4980000	5000000	0.666889221643856
18	5000000	5020000	0.681505094884096
18	5020000	5040000	0.699492197747462
18	5040000	5060000	0.639731800354902
18	5060000	5080000	0.517037310774579
18	5080000	5100000	0.351267216684721
18	5100000	5120000	0.147874106349185
18	5120000	5140000	0.0675694045181801
18	5140000	5160000	-0.00329725140291842
18	5160000	5180000	0.00650797932664803
18	5180000	5200000	0.0494784852712824
18	5200000	5220000	0.0512270709649572
18	5220000	5240000	0.0689827343796901
18	5240000	5260000	0.0582603778172606
18	5260000	5280000	0.0896494030393185
18	5280000	5300000	0.130324883583771
18	5300000	5320000	0.21331946170212
18	5320000	5340000	0.272383012643933
18	5340000	5360000	0.347631328443409
18	5360000	5380000	0.425662790768947
18	5380000	5400000	0.438142681438776
18	5400000	5420000	0.476287591673506
18	5420000	5440000	0.491546850836432
18	5440000	5460000	0.486445076999913
18	5460000	5480000	0.52182805229074
18	5480000	5500000	0.550626483633199
18	5500000	5520000	0.510914586064492
18	5520000	5540000	0.430717202758829
18	5540000	5560000	0.318950431009235
18	5560000	5580000	0.259158778503648
18	5580000	5600000	0.28684933582273
18	5600000	5620000	0.377144282822936
18	5620000	5640000	0.455226047116603
18	5640000	5660000	0.430710245300309
18	5660000	5680000	0.394207055899277
18	5680000	5700000	0.343218733827829
18	5700000	5720000	0.233628054381256
18	5720000	5740000	0.139075857102295
18	5740000	5760000	0.167808768557811
18	5760000	5780000	0.202343560523338
18	5780000	5800000	0.257843068285078
18	5800000	5820000	0.210365254684851
18	5820000	5840000	0.079842587655883
18	5840000	5860000	0.00711987170515464
18	5860000	5880000	-0.0473755468477504
18	5880000	5900000	-0.19358966404337
18	5900000	5920000	-0.250234207425706
18	5920000	5940000	-0.258885419141868
18	5940000	5960000	-0.139134910796045
18	5960000	5980000	0.00275713741348826
18	5980000	6000000	0.0838193908817073
18	6000000	6020000	0.140144816163871
18	6020000	6040000	0.166704960866316
18	6040000	6060000	0.151858292507565
18	6060000	6080000	0.196028498413333
18	6080000	6100000	0.228976963917444
18	6100000	6120000	0.235122125983742
18	6120000	6140000	0.256846288936757
18	6140000	6160000	0.233941074224845
18	6160000	6180000	0.143345212515686
18	6180000	6200000	0.0128701425117702
18	6200000	6220000	-0.101482673016046
18	6220000	6240000	-0.237709137943044
18	6240000	6260000	-0.311733495023589
18	6260000	6280000	-0.455958707684123
18	6280000	6300000	-0.453440646128034
18	6300000	6320000	-0.435720703046162
18	6320000	6340000	-0.347276757664467
18	6340000	6360000	-0.234259233537998
18	6360000	6380000	-0.109244377252364
18	6380000	6400000	0.04138548277194
18	6400000	6420000	0.0795675974553553
18	6420000	6440000	0.063593686157277
18	6440000	6460000	-0.0135533508810007
18	6460000	6480000	-0.082980264616807
18	6480000	6500000	-0.261696269628602
18	6500000	6520000	-0.306363220119764
18	6520000	6540000	-0.328215749218966
18	6540000	6560000	-0.41258714900787
18	6560000	6580000	-0.440350326597588
18	6580000	6600000	-0.495427720635148
18	6600000	6620000	-0.457176301999307
18	6620000	6640000	-0.454785957313656
18	6640000	6660000	-0.391672469981675
18	6660000	6680000	-0.295482279724797
18	6680000	6700000	-0.261049679683583
18	6700000	6720000	-0.196814816349929
18	6720000	6740000	-0.0748893996029191
18	6740000	6760000	0.0639020173582691
18	6760000	6780000	0.207827462639454
18	6780000	6800000	0.281216520190304
18	6800000	6820000	0.347229529823619
18	6820000	6840000	0.405127123507302
18	6840000	6860000	0.533361099147885
18	6860000	6880000	0.586310545600636
18	6880000	6900000	0.586583717131913
18	6900000	6920000	0.536176477031257
18	6920000	6940000	0.370952265945396
18	6940000	6960000	0.313138362079921
18	6960000	6980000	0.279272256970281
18	6980000	7000000	0.211301325397513
18	7000000	7020000	-0.0246081206805382
18	7020000	7040000	-0.157125389260839
18	7040000	7060000	-0.173852445179357
18	7060000	7080000	-0.094051845556424
18	7080000	7100000	0.0277466157936773
18	7100000	7120000	0.0606798450795858
18	7120000	7140000	0.103484477660359
18	7140000	7160000	0.167547104617616
18	7160000	7180000	0.120450395907456
18	7180000	7200000	0.05804972626726
18	7200000	7220000	-0.0494823500597289
18	7220000	7240000	-0.159823682575807
18	7240000	7260000	-0.208332453038222
18	7260000	7280000	-0.221610649962371
18	7280000	7300000	-0.231799467244825
18	7300000	7320000	-0.276690471636543
18	7320000	7340000	-0.315420911221567
18	7340000	7360000	-0.406512781215407
18	7360000	7380000	-0.44411729299772
18	7380000	7400000	-0.528203917302022
18	7400000	7420000	-0.474641464273314
18	7420000	7440000	-0.367766698329143
18	7440000	7460000	-0.289690895320794
18	7460000	7480000	-0.193972147369399
18	7480000	7500000	-0.115445133886129
18	7500000	7520000	-0.110712469376411
18	7520000	7540000	-0.0815654816392032
18	7540000	7560000	-0.0950455360788661
18	7560000	7580000	-0.0912182468139756
18	7580000	7600000	-0.179211857602095
18	7600000	7620000	-0.275245948530812
18	7620000	7640000	-0.342603478969461
18	7640000	7660000	-0.36459123772589
18	7660000	7680000	-0.460665865138699
18	7680000	7700000	-0.518408793920793
18	7700000	7720000	-0.561425640607066
18	7720000	7740000	-0.505814245731296
18	7740000	7760000	-0.496272726205761
18	7760000	7780000	-0.41923089314136
18	7780000	7800000	-0.311566181063394
18	7800000	7820000	-0.132664872263222
18	7820000	7840000	-0.00483273679131385
18	7840000	7860000	0.0898726137427797
18	7860000	7880000	0.164282089894235
18	7880000	7900000	0.150280495686891
18	7900000	7920000	0.205228998016715
18	7920000	7940000	0.27342713505376
18	7940000	7960000	0.30512093505327
18	7960000	7980000	0.263317251381083
18	7980000	8000000	0.290757866330449
18	8000000	8020000	0.300922668820557
18	8020000	8040000	0.267504497337704
18	8040000	8060000	0.215516790334499
18	8060000	8080000	0.133711280912209
18	8080000	8100000	0.0692474590387194
18	8100000	8120000	0.00127770317543272
18	8120000	8140000	-0.113739737822287
18	8140000	8160000	-0.240444244672747
18	8160000	8180000	-0.319311365129335
18	8180000	8200000	-0.350252758907851
18	8200000	8220000	-0.388738097936826
18	8220000	8240000	-0.365524140277621
18	8240000	8260000	-0.358888233999674
18	8260000	8280000	-0.367892112966489
18	8280000	8300000	-0.341282893665311
18	8300000	8320000	-0.316416892156007
18	8320000	8340000	-0.334665246918242
18	8340000	8360000	-0.349405841777825
18	8360000	8380000	-0.385758024800068
18	8380000	8400000	-0.449997027077584
18	8400000	8420000	-0.450483913717394
18	8420000	8440000	-0.379176354130766
18	8440000	8460000	-0.310086462800475
18	8460000	8480000	-0.239417311424873
18	8480000	8500000	-0.167177197522832
18	8500000	8520000	-0.163214699804321
18	8520000	8540000	-0.162218737801938
18	8540000	8560000	-0.0960845623155937
18	8560000	8580000	-0.0836602827049266
18	8580000	8600000	-0.0246288254295471
18	8600000	8620000	0.0298025575869384
18	8620000	8640000	-0.00236092470476175
18	8640000	8660000	-0.00335834891142463
18	8660000	8680000	-0.00408552243620128
18	8680000	8700000	-0.0412852748870967
18	8700000	8720000	-0.103030211772511
18	8720000	8740000	-0.185835264126087
18	8740000	8760000	-0.263067943187279
18	8760000	8780000	-0.269896600286752
18	8780000	8800000	-0.300019451250017
18	8800000	8820000	-0.378903334237677
18	8820000	8840000	-0.403269865517775
18	8840000	8860000	-0.431823182229262
18	8860000	8880000	-0.349140705180268
18	8880000	8900000	-0.270763018166539
18	8900000	8920000	-0.184083271305487
18	8920000	8940000	-0.0888882465622775
18	8940000	8960000	-0.0201665110056307
18	8960000	8980000	0.0742094123326081
18	8980000	9000000	0.158591432257455
18	9000000	9020000	0.217372400353082
18	9020000	9040000	0.220991354423047
18	9040000	9060000	0.212269904821375
18	9060000	9080000	0.210846809368267
18	9080000	9100000	0.142389951974529
18	9100000	9120000	0.0734580282922511
18	9120000	9140000	-0.00410668283966603
18	9140000	9160000	-0.074988740455426
18	9160000	9180000	-0.0643412659713551
18	9180000	9200000	0.0891708206407904
18	9200000	9220000	0.234126642804935
18	9220000	9240000	0.24178423403016
18	9240000	9260000	0.245610605206549
18	9260000	9280000	0.201151207849955
18	9280000	9300000	0.0867531468424063
18	9300000	9320000	-0.0482304826855096
18	9320000	9340000	-0.243053877835327
18	9340000	9360000	-0.308674518890101
18	9360000	9380000	-0.261657941323342
18	9380000	9400000	-0.231764177534508
18	9400000	9420000	-0.158345454667478
18	9420000	9440000	-0.0514060316525553
18	9440000	9460000	0.0710834490202404
18	9460000	9480000	0.29460596587165
18	9480000	9500000	0.389894265991411
18	9500000	9520000	0.441747303098972
18	9520000	9540000	0.450480759843852
18	9540000	9560000	0.458751768443823
18	9560000	9580000	0.360175127216692
18	9580000	9600000	0.255923163639022
18	9600000	9620000	0.175726992245656
18	9620000	9640000	0.0715702992853028
18	9640000	9660000	-0.0398361694528629
18	9660000	9680000	-0.159798562780223
18	9680000	9700000	-0.270343304118896
18	9700000	9720000	-0.378169347105214
18	9720000	9740000	-0.444529684770581
18	9740000	9760000	-0.397416140738066
18	9760000	9780000	-0.328582518309419
18	9780000	9800000	-0.228758586650483
18	9800000	9820000	-0.157462310922056
18	9820000	9840000	-0.080303952840213
18	9840000	9860000	-0.00537206190659642
18	9860000	9880000	0.0244963283682394
18	9880000	9900000	0.0608638567071378
18	9900000	9920000	0.108434353322315
18	9920000	9940000	0.143083030078889
18	9940000	9960000	0.191014685764353
18	9960000	9980000	0.232231053120366
18	9980000	10000000	0.224406975526565
18	10000000	10020000	0.208091793727621
18	10020000	10040000	0.161369149075653
18	10040000	10060000	0.133806566948844
18	10060000	10080000	0.102727647613035
18	10080000	10100000	0.0429263735099292
18	10100000	10120000	0.0336246996266962
18	10120000	10140000	0.0389729336183744
18	10140000	10160000	0.033207876326628
18	10160000	10180000	-0.122666881555361
18	10180000	10200000	-0.257658490926753
18	10200000	10220000	-0.263311839058479
18	10220000	10240000	-0.280485632579557
18	10240000	10260000	-0.277305494107642
18	10260000	10280000	-0.29235194845025
18	10280000	10300000	-0.258235116646849
18	10300000	10320000	-0.235885890827485
18	10320000	10340000	-0.223504646286531
18	10340000	10360000	-0.235695272999998
18	10360000	10380000	-0.246344503514422
18	10380000	10400000	-0.151283205705732
18	10400000	10420000	-0.0317875788186324
18	10420000	10440000	0.0211459746000587
18	10440000	10460000	0.00608038098558969
18	10460000	10480000	0.0994631167655023
18	10480000	10500000	0.0900295114988301
18	10500000	10520000	0.128833485248006
18	10520000	10540000	0.175102565171267
18	10540000	10560000	0.175011572731635
18	10560000	10580000	0.123002646968199
18	10580000	10600000	0.0628982716281854
18	10600000	10620000	0.107303838983106
18	10620000	10640000	0.203027689733677
18	10640000	10660000	0.0010503645792518
18	10660000	10680000	-0.135794454898419
18	10680000	10700000	-0.197458048962499
18	10700000	10720000	-0.204158708608569
18	10720000	10740000	-0.2974048661662
18	10740000	10760000	-0.365024193096298
18	10760000	10780000	-0.537949794885366
18	10780000	10800000	-0.767903495296966
18	10800000	10820000	-0.776260061055242
18	10820000	10840000	-0.776718981718805
18	10840000	10860000	-0.831158416468102
18	10860000	10880000	-0.814940107644825
18	10880000	10900000	-0.742627596785368
18	10900000	10920000	-0.628612532101338
18	10920000	10940000	-0.579065081410211
18	10940000	10960000	-0.475363108124177
18	10960000	10980000	-0.380386440195519
18	10980000	11000000	-0.31834939457957
18	11000000	11020000	-0.208488089203202
18	11020000	11040000	-0.13868996117519
18	11040000	11060000	-0.0560966877525495
18	11060000	11080000	0.0513559364147061
18	11080000	11100000	0.13447659679893
18	11100000	11120000	0.223610893670842
18	11120000	11140000	0.390910951177538
18	11140000	11160000	0.477358035371095
18	11160000	11180000	0.534034088096862
18	11180000	11200000	0.58458629236235
18	11200000	11220000	0.612907132265776
18	11220000	11240000	0.577886509973093
18	11240000	11260000	0.562456189967068
18	11260000	11280000	0.532307994740699
18	11280000	11300000	0.454926133369337
18	11300000	11320000	0.3984188658111
18	11320000	11340000	0.283412991261814
18	11340000	11360000	0.182985003305844
18	11360000	11380000	0.0219859720420266
18	11380000	11400000	-0.155203054661336
18	11400000	11420000	-0.287711818129103
18	11420000	11440000	-0.446090706502272
18	11440000	11460000	-0.539603221114904
18	11460000	11480000	-0.578641354608143
18	11480000	11500000	-0.58050034167979
18	11500000	11520000	-0.514186409807227
18	11520000	11540000	-0.271226966749395
18	11540000	11560000	0.0202263616425669
18	11560000	11580000	0.147122506785678
18	11580000	11600000	0.144315558060856
18	11600000	11620000	0.132842634851904
18	11620000	11640000	0.0416183572187578
18	11640000	11660000	0.0486237467621109
18	11660000	11680000	0.163508830201016
18	11680000	11700000	0.298030693198353
18	11700000	11720000	0.36404854191134
18	11720000	11740000	0.385450011174252
18	11740000	11760000	0.404503777112878
18	11760000	11780000	0.351857208002092
18	11780000	11800000	0.227605211406548
18	11800000	11820000	0.171507872393959
18	11820000	11840000	0.132451767866376
18	11840000	11860000	0.0878761098985685
18	11860000	11880000	-0.0196126616365009
18	11880000	11900000	-0.134165541691095
18	11900000	11920000	-0.314825481799724
18	11920000	11940000	-0.488099387550139
18	11940000	11960000	-0.587603651084473
18	11960000	11980000	-0.674377024846769
18	11980000	12000000	-0.6121572197821
18	12000000	12020000	-0.541168289687843
18	12020000	12040000	-0.437559685795314
18	12040000	12060000	-0.295314747387757
18	12060000	12080000	-0.167817403921005
18	12080000	12100000	-0.03711638462754
18	12100000	12120000	0.111954313049152
18	12120000	12140000	0.259140078863573
18	12140000	12160000	0.370438868684047
18	12160000	12180000	0.406554476650614
18	12180000	12200000	0.446224867348782
18	12200000	12220000	0.468347965777718
18	12220000	12240000	0.462775844651136
18	12240000	12260000	0.444014339443589
18	12260000	12280000	0.333675490092744
18	12280000	12300000	0.183691414081876
18	12300000	12320000	0.0930293124250829
18	12320000	12340000	-0.0793138305312395
18	12340000	12360000	-0.193817825449921
18	12360000	12380000	-0.264456666960421
18	12380000	12400000	-0.279947402210191
18	12400000	12420000	-0.238407200309005
18	12420000	12440000	-0.190699819402411
18	12440000	12460000	-0.188686949876801
18	12460000	12480000	-0.192994322962492
18	12480000	12500000	-0.147352497087926
18	12500000	12520000	-0.07843712996566
18	12520000	12540000	-0.0551359888381213
18	12540000	12560000	-0.0292246031738649
18	12560000	12580000	8.51463640174975e-06
18	12580000	12600000	0.0582781865965091
18	12600000	12620000	0.118844920105869
18	12620000	12640000	0.126877232343531
18	12640000	12660000	0.167305322144815
18	12660000	12680000	0.181278881655333
18	12680000	12700000	0.166843564464285
18	12700000	12720000	0.123047171864104
18	12720000	12740000	0.0940490615377482
18	12740000	12760000	0.0967315224661237
18	12760000	12780000	0.0892415462452873
18	12780000	12800000	0.0692787433176605
18	12800000	12820000	0.0117013923068337
18	12820000	12840000	0.0169710748422022
18	12840000	12860000	-0.0550354592257922
18	12860000	12880000	-0.154289691867389
18	12880000	12900000	-0.252102595669987
18	12900000	12920000	-0.36089329309835
18	12920000	12940000	-0.420361819802815
18	12940000	12960000	-0.465085361008753
18	12960000	12980000	-0.516880712140965
18	12980000	13000000	-0.524105284780576
18	13000000	13020000	-0.563451375277533
18	13020000	13040000	-0.637967831596351
18	13040000	13060000	-0.766523404902412
18	13060000	13080000	-0.838674018081576
18	13080000	13100000	-0.876678761182893
18	13100000	13120000	-1.00666082029549
18	13120000	13140000	-1.17009052137418
18	13140000	13160000	-0.889180945583943
18	13160000	13180000	-0.882298481220747
18	13180000	13200000	-1.1120167759739
18	13200000	13220000	-1.07028782580172
18	13220000	13240000	-1.00295891204371
18	13240000	13260000	-0.890897959784075
18	13260000	13280000	-0.788122656786237
18	13280000	13300000	-0.719558027878961
18	13300000	13320000	-0.460569222046824
18	13320000	13340000	-0.130189224521094
18	13340000	13360000	0.106732905157093
18	13360000	13380000	0.213701063185538
18	13380000	13400000	0.310357339347879
18	13400000	13420000	0.328676874068307
18	13420000	13440000	0.390343549514404
18	13440000	13460000	0.43005648983169
18	13460000	13480000	0.367304661669554
18	13480000	13500000	0.274676301561015
18	13500000	13520000	0.0769767700565667
18	13520000	13540000	-0.0612771321043493
18	13540000	13560000	-0.151203085308071
18	13560000	13580000	-0.236177576071162
18	13580000	13600000	-0.380505049128665
18	13600000	13620000	-0.382117849508767
18	13620000	13640000	-0.39907944592106
18	13640000	13660000	-0.451610614553916
18	13660000	13680000	-0.629360250813324
18	13680000	13700000	-0.601718265352989
18	13700000	13720000	-0.547045380104919
18	13720000	13740000	-0.48605039387247
18	13740000	13760000	-0.351764483571804
18	13760000	13780000	-0.170923364325522
18	13780000	13800000	0.00131007072255267
18	13800000	13820000	0.116832021649156
18	13820000	13840000	0.215032660688432
18	13840000	13860000	0.324295546119247
18	13860000	13880000	0.359189132759497
18	13880000	13900000	0.377938746421574
18	13900000	13920000	0.328976216047869
18	13920000	13940000	0.297702319079493
18	13940000	13960000	0.283734916530581
18	13960000	13980000	0.186045776193727
18	13980000	14000000	0.118726753682414
18	14000000	14020000	0.0543688044179546
18	14020000	14040000	-0.132769791213905
18	14040000	14060000	-0.251169430841628
18	14060000	14080000	-0.19164907001154
18	14080000	14100000	-0.196150382756184
18	14100000	14120000	-0.195796371096844
18	14120000	14140000	-0.137994650209688
18	14140000	14160000	0.0434903411527305
18	14160000	14180000	0.0674004848017474
18	14180000	14200000	0.0506941060404497
18	14200000	14220000	0.0787236442786507
18	14220000	14240000	0.095993076486399
18	14240000	14260000	0.0900668560575105
18	14260000	14280000	0.142309232098842
18	14280000	14300000	0.404110183201575
18	14300000	14320000	0.656246355853049
18	14320000	14340000	0.818856121856151
18	14340000	14360000	0.884558733543118
18	14360000	14380000	0.91424537606846
18	14380000	14400000	0.906786848095804
18	14400000	14420000	0.853476997760672
18	14420000	14440000	0.789874682517249
18	14440000	14460000	0.66345898220053
18	14460000	14480000	0.520631151808164
18	14480000	14500000	0.414960464640609
18	14500000	14520000	0.214282186544921
18	14520000	14540000	-0.109503614321742
18	14540000	14560000	-0.540930893877233
18	14560000	14580000	-0.749205137586865
18	14580000	14600000	-0.814899425791302
18	14600000	14620000	-0.843571814647662
18	14620000	14640000	-0.839233306760214
18	14640000	14660000	-0.708404754584957
18	14660000	14680000	-0.723229581882293
18	14680000	14700000	-0.701902739534707
18	14700000	14720000	-0.625667618943831
18	14720000	14740000	-0.698541102632039
18	14740000	14760000	-0.714560698604363
18	14760000	14780000	-0.749800317316694
18	14780000	14800000	-0.654575294877027
