track type=bedGraph name='ULB_CC4.18.18.20000.dealed.is260001.ids200001.insulation' description='ULB_CC4.18.18.20000.dealed.is260001.ids200001.insulation - insutation score' visibility=full autoScale=off viewLimits=0:2 color=0,0,0 altColor=100,100,100
18	2160000	2180000	0.12397333584043
18	2180000	2200000	0.144169076260664
18	2200000	2220000	0.155269728178167
18	2220000	2240000	0.164537716002607
18	2240000	2260000	0.205078001016779
18	2260000	2280000	0.275041108833166
18	2280000	2300000	0.313299651602558
18	2300000	2320000	0.264401426098895
18	2320000	2340000	0.237199708021167
18	2340000	2360000	0.134435882069451
18	2360000	2380000	0.04278752071247
18	2380000	2400000	-0.0733590653356285
18	2400000	2420000	-0.215902676545369
18	2420000	2440000	-0.314260302416389
18	2440000	2460000	-0.32972914947151
18	2460000	2480000	-0.44690179411036
18	2480000	2500000	-0.501940006877596
18	2500000	2520000	-0.663886176374278
18	2520000	2540000	-0.771931011028751
18	2540000	2560000	-0.705765535011347
18	2560000	2580000	-0.650311651252669
18	2580000	2600000	-0.425255199823682
18	2600000	2620000	-0.2660669873549
18	2620000	2640000	-0.20178797100442
18	2640000	2660000	-0.166564105704462
18	2660000	2680000	-0.17178619288076
18	2680000	2700000	-0.326674114446416
18	2700000	2720000	-0.340017567092138
18	2720000	2740000	-0.267843127743934
18	2740000	2760000	-0.255986540309047
18	2760000	2780000	-0.197790680076978
18	2780000	2800000	-0.182197232257624
18	2800000	2820000	-0.179158499909747
18	2820000	2840000	-0.178823174039564
18	2840000	2860000	-0.180324544787424
18	2860000	2880000	-0.0785413223278431
18	2880000	2900000	0.046527264749873
18	2900000	2920000	0.0965663845255308
18	2920000	2940000	0.12600607983859
18	2940000	2960000	0.0238548008057877
18	2960000	2980000	-0.201915297738173
18	2980000	3000000	-0.352423762861082
18	3000000	3020000	-0.413556675041419
18	3020000	3040000	-0.437924482695115
18	3040000	3060000	-0.493331624897443
18	3060000	3080000	-0.519701116750522
18	3080000	3100000	-0.642974899825518
18	3100000	3120000	-0.742407197043794
18	3120000	3140000	-0.847366428320653
18	3140000	3160000	-0.944790505355512
18	3160000	3180000	-0.949434716074907
18	3180000	3200000	-0.959600142762077
18	3200000	3220000	-0.87848952748739
18	3220000	3240000	-0.766814816894306
18	3240000	3260000	-0.660981066082488
18	3260000	3280000	-0.595916513433236
18	3280000	3300000	-0.554645422061193
18	3300000	3320000	-0.481477785040975
18	3320000	3340000	-0.438732980363759
18	3340000	3360000	-0.37447243668013
18	3360000	3380000	-0.366938848163833
18	3380000	3400000	-0.3249382012755
18	3400000	3420000	-0.281484387664121
18	3420000	3440000	-0.233935417944785
18	3440000	3460000	-0.19563601935121
18	3460000	3480000	-0.164434530682528
18	3480000	3500000	-0.136920247224067
18	3500000	3520000	-0.191153123420925
18	3520000	3540000	-0.180570014591736
18	3540000	3560000	-0.141048099278213
18	3560000	3580000	-0.0224203544565213
18	3580000	3600000	0.0174335030690305
18	3600000	3620000	0.0178376721032141
18	3620000	3640000	0.0471153946236547
18	3640000	3660000	0.046321434864453
18	3660000	3680000	0.0557099374174464
18	3680000	3700000	0.0474903028340224
18	3700000	3720000	0.0154510147995865
18	3720000	3740000	0.00374733362768606
18	3740000	3760000	0.0262942535948003
18	3760000	3780000	0.0133930679252366
18	3780000	3800000	0.026069611494247
18	3800000	3820000	0.0210522542509232
18	3820000	3840000	-0.00523887652814823
18	3840000	3860000	-0.030501979722559
18	3860000	3880000	-0.0128305245363715
18	3880000	3900000	-0.00386723874627753
18	3900000	3920000	-0.0027635435381178
18	3920000	3940000	-0.0151993736192421
18	3940000	3960000	-0.0200877062244005
18	3960000	3980000	0.00201738259099124
18	3980000	4000000	-0.00489266426519238
18	4000000	4020000	-0.0126586444274795
18	4020000	4040000	0.0143660243888677
18	4040000	4060000	0.0349657272277372
18	4060000	4080000	0.0752703192498481
18	4080000	4100000	0.100701053355984
18	4100000	4120000	0.0954177760453322
18	4120000	4140000	0.138286432662275
18	4140000	4160000	0.0951610533733018
18	4160000	4180000	0.0995632909035105
18	4180000	4200000	0.0695212422585657
18	4200000	4220000	0.0428097586978328
18	4220000	4240000	0.0272233164824929
18	4240000	4260000	0.0149471635952077
18	4260000	4280000	0.0632458936394178
18	4280000	4300000	0.026502646660097
18	4300000	4320000	-0.040220913235957
18	4320000	4340000	-0.0563021066429585
18	4340000	4360000	-0.140366819011472
18	4360000	4380000	-0.185226872136044
18	4380000	4400000	-0.237379474872989
18	4400000	4420000	-0.282902093011099
18	4420000	4440000	-0.321275991927703
18	4440000	4460000	-0.364140440356572
18	4460000	4480000	-0.469745337229902
18	4480000	4500000	-0.587742537406289
18	4500000	4520000	-0.707775471946863
18	4520000	4540000	-0.832383735278655
18	4540000	4560000	-0.871893449055386
18	4560000	4580000	-1.00374833868532
18	4580000	4600000	-1.04907068365089
18	4600000	4620000	-1.12956231283747
18	4620000	4640000	-1.23381801360465
18	4640000	4660000	-1.30556213188834
18	4660000	4680000	-1.31750010009679
18	4680000	4700000	-1.15942896332923
18	4700000	4720000	-1.03391632746415
18	4720000	4740000	-0.882671374007741
18	4740000	4760000	-0.689176754258656
18	4760000	4780000	-0.489411992834578
18	4780000	4800000	-0.275625206789384
18	4800000	4820000	-0.0345069056498332
18	4820000	4840000	0.188237123602784
18	4840000	4860000	0.416861889635052
18	4860000	4880000	0.547175433312781
18	4880000	4900000	0.634058087553442
18	4900000	4920000	0.70481395218078
18	4920000	4940000	0.752256521648675
18	4940000	4960000	0.761246971090864
18	4960000	4980000	0.764536013051191
18	4980000	5000000	0.762730297715919
18	5000000	5020000	0.72126341846293
18	5020000	5040000	0.672942806006077
18	5040000	5060000	0.574855319209899
18	5060000	5080000	0.410315157419885
18	5080000	5100000	0.207160944736123
18	5100000	5120000	-0.0220904428303767
18	5120000	5140000	-0.149463604079306
18	5140000	5160000	-0.190853185480709
18	5160000	5180000	-0.1995399751433
18	5180000	5200000	-0.197743877117947
18	5200000	5220000	-0.223732055895392
18	5220000	5240000	-0.188276605707027
18	5240000	5260000	-0.127329388099171
18	5260000	5280000	-0.0647097083087159
18	5280000	5300000	0.00973523947118923
18	5300000	5320000	0.156230466549193
18	5320000	5340000	0.240330697087875
18	5340000	5360000	0.338849108819076
18	5360000	5380000	0.455402829866915
18	5380000	5400000	0.51012768156866
18	5400000	5420000	0.566176926236726
18	5420000	5440000	0.566370275704488
18	5440000	5460000	0.573674581017885
18	5460000	5480000	0.620143413440282
18	5480000	5500000	0.618287839910951
18	5500000	5520000	0.581808123870505
18	5520000	5540000	0.484180197482957
18	5540000	5560000	0.366144004610304
18	5560000	5580000	0.241070757109876
18	5580000	5600000	0.276139242232631
18	5600000	5620000	0.360121559678717
18	5620000	5640000	0.474904999741509
18	5640000	5660000	0.492089521682913
18	5660000	5680000	0.461178434826141
18	5680000	5700000	0.401525057142267
18	5700000	5720000	0.33349105082275
18	5720000	5740000	0.222452852091072
18	5740000	5760000	0.239754040225428
18	5760000	5780000	0.279670202422624
18	5780000	5800000	0.299844944101973
18	5800000	5820000	0.264733499240925
18	5820000	5840000	0.116036980993971
18	5840000	5860000	0.0300486616167648
18	5860000	5880000	-0.0214636130376507
18	5880000	5900000	-0.196243077248897
18	5900000	5920000	-0.322027536051972
18	5920000	5940000	-0.358712456408098
18	5940000	5960000	-0.274076122714809
18	5960000	5980000	-0.0843067183728577
18	5980000	6000000	0.00854807592838492
18	6000000	6020000	0.113522111927976
18	6020000	6040000	0.179313146310574
18	6040000	6060000	0.172356685541769
18	6060000	6080000	0.201574220925824
18	6080000	6100000	0.231306788883424
18	6100000	6120000	0.198065718748896
18	6120000	6140000	0.233613327601341
18	6140000	6160000	0.261343721555655
18	6160000	6180000	0.167441427143344
18	6180000	6200000	0.0285498255556636
18	6200000	6220000	-0.108423227045689
18	6220000	6240000	-0.216465091432656
18	6240000	6260000	-0.349301203337741
18	6260000	6280000	-0.487761294896303
18	6280000	6300000	-0.521118432720833
18	6300000	6320000	-0.454669944678493
18	6320000	6340000	-0.382204008589606
18	6340000	6360000	-0.243399595326825
18	6360000	6380000	-0.10421986542809
18	6380000	6400000	0.057221079842207
18	6400000	6420000	0.0725291034941877
18	6420000	6440000	0.0801711621823888
18	6440000	6460000	0.0198255033186614
18	6460000	6480000	-0.00663269185721613
18	6480000	6500000	-0.15592164848233
18	6500000	6520000	-0.273817824569885
18	6520000	6540000	-0.325952733714068
18	6540000	6560000	-0.422844445725208
18	6560000	6580000	-0.461366570890023
18	6580000	6600000	-0.511628662657707
18	6600000	6620000	-0.553252490389392
18	6620000	6640000	-0.527243210802089
18	6640000	6660000	-0.480242433828819
18	6660000	6680000	-0.429935090575927
18	6680000	6700000	-0.338824244339855
18	6700000	6720000	-0.30133451582035
18	6720000	6740000	-0.141742749011858
18	6740000	6760000	0.0689184088677682
18	6760000	6780000	0.233117106937401
18	6780000	6800000	0.308827960035253
18	6800000	6820000	0.354680430078462
18	6820000	6840000	0.43213926758787
18	6840000	6860000	0.55437882851631
18	6860000	6880000	0.644952033369005
18	6880000	6900000	0.63291948106987
18	6900000	6920000	0.557239009491559
18	6920000	6940000	0.42694461950343
18	6940000	6960000	0.313512035751675
18	6960000	6980000	0.245885528342519
18	6980000	7000000	0.128462651632488
18	7000000	7020000	-0.121777336477624
18	7020000	7040000	-0.271618174684407
18	7040000	7060000	-0.269062717458037
18	7060000	7080000	-0.184732813108893
18	7080000	7100000	-0.0735088450284618
18	7100000	7120000	0.0455564601875917
18	7120000	7140000	0.121716916334578
18	7140000	7160000	0.186503739837299
18	7160000	7180000	0.185477512570749
18	7180000	7200000	0.1451345351546
18	7200000	7220000	0.0577296290785504
18	7220000	7240000	-0.0449094349197021
18	7240000	7260000	-0.0463476290975384
18	7260000	7280000	-0.0779046667478466
18	7280000	7300000	-0.0889952221592291
18	7300000	7320000	-0.18603027605544
18	7320000	7340000	-0.272286248955202
18	7340000	7360000	-0.351827399970227
18	7360000	7380000	-0.396434391567787
18	7380000	7400000	-0.40395425888796
18	7400000	7420000	-0.34080295923139
18	7420000	7440000	-0.258764167497954
18	7440000	7460000	-0.1606308507396
18	7460000	7480000	-0.0453762124979073
18	7480000	7500000	0.00876328409036244
18	7500000	7520000	-0.00305137334997096
18	7520000	7540000	0.0160575324868702
18	7540000	7560000	-0.00638063978810001
18	7560000	7580000	-0.0678290134904162
18	7580000	7600000	-0.146383061376904
18	7600000	7620000	-0.219265823052184
18	7620000	7640000	-0.30480647930383
18	7640000	7660000	-0.296692277293907
18	7660000	7680000	-0.374003997270504
18	7680000	7700000	-0.36684170660982
18	7700000	7720000	-0.32550285494292
18	7720000	7740000	-0.347292100984102
18	7740000	7760000	-0.318749393745179
18	7760000	7780000	-0.249904908879378
18	7780000	7800000	-0.140823593636892
18	7800000	7820000	-0.0125782472535529
18	7820000	7840000	0.130863961993854
18	7840000	7860000	0.19283916374776
18	7860000	7880000	0.247776904323229
18	7880000	7900000	0.237551114521319
18	7900000	7920000	0.277627903965756
18	7920000	7940000	0.346639273439284
18	7940000	7960000	0.358492471422255
18	7960000	7980000	0.373434685775632
18	7980000	8000000	0.347523237721156
18	8000000	8020000	0.371720358488332
18	8020000	8040000	0.378737412381045
18	8040000	8060000	0.319512048540933
18	8060000	8080000	0.236572422684988
18	8080000	8100000	0.107040700167716
18	8100000	8120000	0.0314211585892741
18	8120000	8140000	-0.116077159451794
18	8140000	8160000	-0.211375458477158
18	8160000	8180000	-0.323409273195272
18	8180000	8200000	-0.389823249909278
18	8200000	8220000	-0.475782837475312
18	8220000	8240000	-0.495076557092902
18	8240000	8260000	-0.579792800644289
18	8260000	8280000	-0.532271746432384
18	8280000	8300000	-0.495106891079004
18	8300000	8320000	-0.535570544912227
18	8320000	8340000	-0.504498530135163
18	8340000	8360000	-0.532643455936952
18	8360000	8380000	-0.546008911504841
18	8380000	8400000	-0.546113764633364
18	8400000	8420000	-0.503986371707128
18	8420000	8440000	-0.384942124116378
18	8440000	8460000	-0.274289881684758
18	8460000	8480000	-0.198205985368609
18	8480000	8500000	-0.133545471172965
18	8500000	8520000	-0.0459709515447733
18	8520000	8540000	0.00542723519133632
18	8540000	8560000	0.0868956312208915
18	8560000	8580000	0.163471765184144
18	8580000	8600000	0.205517246924682
18	8600000	8620000	0.203439144624568
18	8620000	8640000	0.203725692666074
18	8640000	8660000	0.205513735705635
18	8660000	8680000	0.187214562119903
18	8680000	8700000	0.149502678170831
18	8700000	8720000	0.105888523181588
18	8720000	8740000	0.0358694777603592
18	8740000	8760000	-0.0310131053813464
18	8760000	8780000	-0.0216524445654018
18	8780000	8800000	-0.0813218260359908
18	8800000	8820000	-0.166718619484247
18	8820000	8840000	-0.220531416777326
18	8840000	8860000	-0.243984316712979
18	8860000	8880000	-0.208764584313808
18	8880000	8900000	-0.111668071127363
18	8900000	8920000	-2.32835574321169e-05
18	8920000	8940000	0.0730141555513533
18	8940000	8960000	0.0788293589536004
18	8960000	8980000	0.150284478665019
18	8980000	9000000	0.227866936569204
18	9000000	9020000	0.223884345447424
18	9020000	9040000	0.17843074508415
18	9040000	9060000	0.169821117552521
18	9060000	9080000	0.168651100697452
18	9080000	9100000	0.0818778958604458
18	9100000	9120000	-0.0299985412657061
18	9120000	9140000	-0.157575240029508
18	9140000	9160000	-0.17546757708949
18	9160000	9180000	-0.160281585913226
18	9180000	9200000	-0.00849710353581573
18	9200000	9220000	0.154534276111748
18	9220000	9240000	0.209869110598644
18	9240000	9260000	0.209971086142209
18	9260000	9280000	0.160692350397116
18	9280000	9300000	0.0397199471952609
18	9300000	9320000	-0.114563169162374
18	9320000	9340000	-0.305010624456354
18	9340000	9360000	-0.382972280253171
18	9360000	9380000	-0.378569610100839
18	9380000	9400000	-0.333723187798242
18	9400000	9420000	-0.238064674722835
18	9420000	9440000	-0.167377043228091
18	9440000	9460000	0.0182380456520711
18	9460000	9480000	0.26103522930304
18	9480000	9500000	0.373576967886602
18	9500000	9520000	0.430708122952576
18	9520000	9540000	0.436844031880263
18	9540000	9560000	0.420938044999299
18	9560000	9580000	0.338807323389192
18	9580000	9600000	0.235944502597802
18	9600000	9620000	0.170462196591581
18	9620000	9640000	0.0423283072738245
18	9640000	9660000	-0.0685186649282385
18	9660000	9680000	-0.244466274998249
18	9680000	9700000	-0.382882111114068
18	9700000	9720000	-0.477352830801082
18	9720000	9740000	-0.495321049146305
18	9740000	9760000	-0.372099628879084
18	9760000	9780000	-0.207223621660611
18	9780000	9800000	-0.0973222888057019
18	9800000	9820000	-0.00378177499870036
18	9820000	9840000	0.117205152116402
18	9840000	9860000	0.186086106506642
18	9860000	9880000	0.202620360265018
18	9880000	9900000	0.228342683452014
18	9900000	9920000	0.244675000494149
18	9920000	9940000	0.241172443989246
18	9940000	9960000	0.268529962562372
18	9960000	9980000	0.321486995164366
18	9980000	10000000	0.323567715214412
18	10000000	10020000	0.313669610244222
18	10020000	10040000	0.258707320839175
18	10040000	10060000	0.193983122442006
18	10060000	10080000	0.155886701885001
18	10080000	10100000	0.0863633416387899
18	10100000	10120000	0.049049827761978
18	10120000	10140000	0.0566180011788746
18	10140000	10160000	-0.0216423859054975
18	10160000	10180000	-0.175956065464057
18	10180000	10200000	-0.304596178143591
18	10200000	10220000	-0.342870737871653
18	10220000	10240000	-0.329596321145861
18	10240000	10260000	-0.360129249404088
18	10260000	10280000	-0.36494566515928
18	10280000	10300000	-0.33416784717114
18	10300000	10320000	-0.30298019864374
18	10320000	10340000	-0.295158985389783
18	10340000	10360000	-0.31385537524325
18	10360000	10380000	-0.352503069815067
18	10380000	10400000	-0.228544058361191
18	10400000	10420000	-0.0938164656496072
18	10420000	10440000	-0.0434356687751232
18	10440000	10460000	0.0172232693587734
18	10460000	10480000	0.0693932018552008
18	10480000	10500000	0.0874601151546937
18	10500000	10520000	0.0785516060104317
18	10520000	10540000	0.0614025040201295
18	10540000	10560000	0.0566524227773437
18	10560000	10580000	-0.0478364896774529
18	10580000	10600000	-0.0931959934004285
18	10600000	10620000	-0.0277011893042587
18	10620000	10640000	0.098096673639821
18	10640000	10660000	-0.182680144516829
18	10660000	10680000	-0.269852670406632
18	10680000	10700000	-0.313066246222266
18	10700000	10720000	-0.371943676165604
18	10720000	10740000	-0.478838707059211
18	10740000	10760000	-0.578407525184249
18	10760000	10780000	-0.728921879264791
18	10780000	10800000	-0.888632560497103
18	10800000	10820000	-0.931448939283186
18	10820000	10840000	-0.905934470864355
18	10840000	10860000	-0.895046602042112
18	10860000	10880000	-0.870503273330715
18	10880000	10900000	-0.853300052129912
18	10900000	10920000	-0.774439155685332
18	10920000	10940000	-0.727148232714241
18	10940000	10960000	-0.630670804277367
18	10960000	10980000	-0.48272908358318
18	10980000	11000000	-0.348880758598472
18	11000000	11020000	-0.254776551664768
18	11020000	11040000	-0.171424138117331
18	11040000	11060000	-0.0227190604210763
18	11060000	11080000	0.0723076961692666
18	11080000	11100000	0.210430209211661
18	11100000	11120000	0.301647306893376
18	11120000	11140000	0.465244906321212
18	11140000	11160000	0.565786118576737
18	11160000	11180000	0.660105153957747
18	11180000	11200000	0.713344152775249
18	11200000	11220000	0.702427783699909
18	11220000	11240000	0.651166530375628
18	11240000	11260000	0.643916983382266
18	11260000	11280000	0.597989819213463
18	11280000	11300000	0.489986036051774
18	11300000	11320000	0.424454392523915
18	11320000	11340000	0.270537563421272
18	11340000	11360000	0.103474798455704
18	11360000	11380000	-0.0734724076688904
18	11380000	11400000	-0.216844449215784
18	11400000	11420000	-0.349908743894142
18	11420000	11440000	-0.493136207478218
18	11440000	11460000	-0.645474227945208
18	11460000	11480000	-0.717011393051567
18	11480000	11500000	-0.725687539075597
18	11500000	11520000	-0.661112982059747
18	11520000	11540000	-0.337610230755778
18	11540000	11560000	-0.0353481850332158
18	11560000	11580000	0.134214261181913
18	11580000	11600000	0.146555187663427
18	11600000	11620000	0.0872375775888167
18	11620000	11640000	0.00118755897378016
18	11640000	11660000	-0.00301934197047239
18	11660000	11680000	0.191254741282138
18	11680000	11700000	0.352134797322805
18	11700000	11720000	0.408121985756325
18	11720000	11740000	0.446255249025673
18	11740000	11760000	0.434388352128946
18	11760000	11780000	0.393089158133853
18	11780000	11800000	0.274590382272112
18	11800000	11820000	0.238743884273105
18	11820000	11840000	0.205179114280227
18	11840000	11860000	0.148539273909643
18	11860000	11880000	0.0576581747599646
18	11880000	11900000	-0.107504617375021
18	11900000	11920000	-0.292005050818999
18	11920000	11940000	-0.463961506745643
18	11940000	11960000	-0.568985840090621
18	11960000	11980000	-0.646535115491872
18	11980000	12000000	-0.61634926906207
18	12000000	12020000	-0.547397510740504
18	12020000	12040000	-0.468324511346533
18	12040000	12060000	-0.300060588496189
18	12060000	12080000	-0.143730770471244
18	12080000	12100000	-0.0276702350928574
18	12100000	12120000	0.15021880874241
18	12120000	12140000	0.28801517075718
18	12140000	12160000	0.389839283251137
18	12160000	12180000	0.450601129232026
18	12180000	12200000	0.510784913446703
18	12200000	12220000	0.499432750237087
18	12220000	12240000	0.48575120017768
18	12240000	12260000	0.436644248579001
18	12260000	12280000	0.346260828476411
18	12280000	12300000	0.220160217668055
18	12300000	12320000	0.0999683600563394
18	12320000	12340000	-0.0753079765767251
18	12340000	12360000	-0.272268491390882
18	12360000	12380000	-0.371349252437628
18	12380000	12400000	-0.369228582880836
18	12400000	12420000	-0.344797099794726
18	12420000	12440000	-0.288119366427654
18	12440000	12460000	-0.242081782233463
18	12460000	12480000	-0.223589601859016
18	12480000	12500000	-0.152989708291349
18	12500000	12520000	-0.113386360031841
18	12520000	12540000	-0.0848093589715808
18	12540000	12560000	-0.0457984871735393
18	12560000	12580000	-0.0188907870535274
18	12580000	12600000	-0.00614222086675746
18	12600000	12620000	0.0505289678288188
18	12620000	12640000	0.11011911225905
18	12640000	12660000	0.163125535007702
18	12660000	12680000	0.188328390169731
18	12680000	12700000	0.177308775211993
18	12700000	12720000	0.160520294112723
18	12720000	12740000	0.162506128525163
18	12740000	12760000	0.137038906597119
18	12760000	12780000	0.141449463212015
18	12780000	12800000	0.066329029270433
18	12800000	12820000	0.0442018979807533
18	12820000	12840000	0.020539641675973
18	12840000	12860000	0.0155402958739395
18	12860000	12880000	-0.0398143967882635
18	12880000	12900000	-0.140313387355802
18	12900000	12920000	-0.259221122260852
18	12920000	12940000	-0.330539506416885
18	12940000	12960000	-0.375721891743344
18	12960000	12980000	-0.455942186635259
18	12980000	13000000	-0.533389938123811
18	13000000	13020000	-0.617823797488221
18	13020000	13040000	-0.682589667517003
18	13040000	13060000	-0.774627251043567
18	13060000	13080000	-0.846561702174052
18	13080000	13100000	-0.934073484458474
18	13100000	13120000	-0.981887473440728
18	13120000	13140000	-1.15837837039557
18	13140000	13160000	-0.859694302892844
18	13160000	13180000	-0.836180090400421
18	13180000	13200000	-1.10132336892852
18	13200000	13220000	-1.10458961113252
18	13220000	13240000	-0.98076734134662
18	13240000	13260000	-0.844991106252901
18	13260000	13280000	-0.719481739214374
18	13280000	13300000	-0.520491365349251
18	13300000	13320000	-0.310832281317397
18	13320000	13340000	-0.0231006498439007
18	13340000	13360000	0.154923150634879
18	13360000	13380000	0.275636929684389
18	13380000	13400000	0.356417360448987
18	13400000	13420000	0.399416703717183
18	13420000	13440000	0.450565966870668
18	13440000	13460000	0.472009486365631
18	13460000	13480000	0.413692701274511
18	13480000	13500000	0.317308407130977
18	13500000	13520000	0.117512589340978
18	13520000	13540000	0.013123436557247
18	13540000	13560000	-0.0807513239558476
18	13560000	13580000	-0.162814808924242
18	13580000	13600000	-0.245761128183643
18	13600000	13620000	-0.322394795219263
18	13620000	13640000	-0.304975347794207
18	13640000	13660000	-0.390193519797855
18	13660000	13680000	-0.502356352514457
18	13680000	13700000	-0.532190544042928
18	13700000	13720000	-0.520054474887702
18	13720000	13740000	-0.462300315890653
18	13740000	13760000	-0.361483508092737
18	13760000	13780000	-0.223868053527163
18	13780000	13800000	-0.0104245619935103
18	13800000	13820000	0.162895239745326
18	13820000	13840000	0.261238912710575
18	13840000	13860000	0.350027526944654
18	13860000	13880000	0.395706798125273
18	13880000	13900000	0.376481634906589
18	13900000	13920000	0.333105419120368
18	13920000	13940000	0.315335948390186
18	13940000	13960000	0.249395856423427
18	13960000	13980000	0.179318603753354
18	13980000	14000000	0.112935124463836
18	14000000	14020000	0.0852618168309985
18	14020000	14040000	-0.0393863145406659
18	14040000	14060000	-0.23434860182361
18	14060000	14080000	-0.218552174887888
18	14080000	14100000	-0.172799396964889
18	14100000	14120000	-0.198629480308446
18	14120000	14140000	-0.184184204954987
18	14140000	14160000	-0.0121216376022864
18	14160000	14180000	-0.00165514522967134
18	14180000	14200000	-0.0802122479204532
18	14200000	14220000	-0.0906729739489695
18	14220000	14240000	-0.0761174590937147
18	14240000	14260000	-0.0469362746620263
18	14260000	14280000	0.0188081625694131
18	14280000	14300000	0.314789967502736
18	14300000	14320000	0.608421943251263
18	14320000	14340000	0.783004473243036
18	14340000	14360000	0.871734979167974
18	14360000	14380000	0.914286373572485
18	14380000	14400000	0.910940180377405
18	14400000	14420000	0.881822461025499
18	14420000	14440000	0.8296247915927
18	14440000	14460000	0.753854510929915
18	14460000	14480000	0.605414150621
18	14480000	14500000	0.46183235055855
18	14500000	14520000	0.248782730179214
18	14520000	14540000	-0.101134902363129
18	14540000	14560000	-0.524043964213994
18	14560000	14580000	-0.738220678824895
18	14580000	14600000	-0.830794946519027
18	14600000	14620000	-0.85882257738494
18	14620000	14640000	-0.862533475580729
18	14640000	14660000	-0.794008724565197
18	14660000	14680000	-0.751602186949992
18	14680000	14700000	-0.733502136886583
18	14700000	14720000	-0.700256498694405
18	14720000	14740000	-0.82393053086234
18	14740000	14760000	-0.849040753648292
18	14760000	14780000	-0.842167112731183
18	14780000	14800000	-0.713716417641025
18	14800000	14820000	-0.585951970610221
18	14820000	14840000	-0.549509740368391
