track type=bedGraph name='ULB_BC5.18.18.20000.dealed.is260001.ids200001.insulation' description='ULB_BC5.18.18.20000.dealed.is260001.ids200001.insulation - insutation score' visibility=full autoScale=off viewLimits=0:2 color=0,0,0 altColor=100,100,100
18	2140000	2160000	0.00863766216358306
18	2160000	2180000	0.0337775933620781
18	2180000	2200000	0.016052287474313
18	2200000	2220000	0.0692172620857232
18	2220000	2240000	0.0723185525552701
18	2240000	2260000	0.0788858596483227
18	2260000	2280000	0.0851844106022107
18	2280000	2300000	0.0673078735524277
18	2300000	2320000	0.0404297886149451
18	2320000	2340000	0.0098913892670144
18	2340000	2360000	-0.0742032002327818
18	2360000	2380000	-0.12672804625341
18	2380000	2400000	-0.225038203160344
18	2400000	2420000	-0.344868130289964
18	2420000	2440000	-0.5120033516443
18	2440000	2460000	-0.524177221004941
18	2460000	2480000	-0.490372595051105
18	2480000	2500000	-0.636829692882356
18	2500000	2520000	-0.732471895301061
18	2520000	2540000	-0.748729883062599
18	2540000	2560000	-0.732610498152477
18	2560000	2580000	-0.621136773184069
18	2580000	2600000	-0.394192122399066
18	2600000	2620000	-0.144857913156449
18	2620000	2640000	-0.0410153424799462
18	2640000	2660000	0.00839714466993808
18	2660000	2680000	-0.0456104950123456
18	2680000	2700000	-0.159973369361056
18	2700000	2720000	-0.21018850891718
18	2720000	2740000	-0.199123540871013
18	2740000	2760000	-0.164522894104793
18	2760000	2780000	-0.139605671228171
18	2780000	2800000	-0.152418105595492
18	2800000	2820000	-0.101828910531734
18	2820000	2840000	-0.0818754436530007
18	2840000	2860000	-0.100688039828503
18	2860000	2880000	-0.0216630916580442
18	2880000	2900000	0.0978841845323541
18	2900000	2920000	0.158324774263391
18	2920000	2940000	0.1574934378393
18	2940000	2960000	0.0662814643718845
18	2960000	2980000	-0.126931149694765
18	2980000	3000000	-0.266519019360271
18	3000000	3020000	-0.31092856103519
18	3020000	3040000	-0.338421270483029
18	3040000	3060000	-0.367593844448851
18	3060000	3080000	-0.457287989518278
18	3080000	3100000	-0.553399967232081
18	3100000	3120000	-0.663215466829774
18	3120000	3140000	-0.795491018893984
18	3140000	3160000	-0.828030293210606
18	3160000	3180000	-0.88510912651841
18	3180000	3200000	-0.86207836174614
18	3200000	3220000	-0.890587884314155
18	3220000	3240000	-0.81174615063097
18	3240000	3260000	-0.749976707639811
18	3260000	3280000	-0.709961487329873
18	3280000	3300000	-0.658148560666358
18	3300000	3320000	-0.614942235247429
18	3320000	3340000	-0.5802366586341
18	3340000	3360000	-0.506613652851819
18	3360000	3380000	-0.44824190922602
18	3380000	3400000	-0.439636922244144
18	3400000	3420000	-0.392850895986415
18	3420000	3440000	-0.384958154855738
18	3440000	3460000	-0.337251334292032
18	3460000	3480000	-0.300979753521626
18	3480000	3500000	-0.206752241964
18	3500000	3520000	-0.202843396169348
18	3520000	3540000	-0.128504948766492
18	3540000	3560000	-0.082913173973462
18	3560000	3580000	-0.0437367222596012
18	3580000	3600000	-0.0499633331026547
18	3600000	3620000	0.00774486616827755
18	3620000	3640000	0.055799090389643
18	3640000	3660000	0.048691520605212
18	3660000	3680000	0.0831552628226119
18	3680000	3700000	0.0873331524583269
18	3700000	3720000	0.105003203215475
18	3720000	3740000	0.0732704045561452
18	3740000	3760000	0.0328502400178963
18	3760000	3780000	0.0265156604803363
18	3780000	3800000	0.000962772146858484
18	3800000	3820000	0.049076996945702
18	3820000	3840000	0.0181386278162168
18	3840000	3860000	0.0157288067752441
18	3860000	3880000	-0.0154344159253307
18	3880000	3900000	0.00297960412026369
18	3900000	3920000	0.00379205098440869
18	3920000	3940000	0.0146195708404709
18	3940000	3960000	0.059581672154807
18	3960000	3980000	0.0593361065014247
18	3980000	4000000	0.036730676647163
18	4000000	4020000	0.0474598396838749
18	4020000	4040000	0.0463358495130408
18	4040000	4060000	0.0446008619549953
18	4060000	4080000	0.0293442762464055
18	4080000	4100000	0.027520051724748
18	4100000	4120000	0.0415722580727836
18	4120000	4140000	0.0566224931480054
18	4140000	4160000	0.0414718506360912
18	4160000	4180000	0.0538690772863406
18	4180000	4200000	0.0891375205737896
18	4200000	4220000	0.0559453412029208
18	4220000	4240000	0.0105268341829242
18	4240000	4260000	0.0216037834133797
18	4260000	4280000	-0.00406352598463501
18	4280000	4300000	-0.04475660026221
18	4300000	4320000	-0.106680159050896
18	4320000	4340000	-0.16167254667171
18	4340000	4360000	-0.193421458195381
18	4360000	4380000	-0.252890095636173
18	4380000	4400000	-0.269760919757679
18	4400000	4420000	-0.319635957653863
18	4420000	4440000	-0.416234017244054
18	4440000	4460000	-0.43524231603365
18	4460000	4480000	-0.47116415999234
18	4480000	4500000	-0.534461998154626
18	4500000	4520000	-0.607789507968395
18	4520000	4540000	-0.665796002256256
18	4540000	4560000	-0.762700684869597
18	4560000	4580000	-0.78911206690196
18	4580000	4600000	-0.865257242512672
18	4600000	4620000	-0.932081265870702
18	4620000	4640000	-1.01366027552642
18	4640000	4660000	-1.12694185238735
18	4660000	4680000	-1.22860947595076
18	4680000	4700000	-1.10537819612859
18	4700000	4720000	-0.878577123887762
18	4720000	4740000	-0.778804360649358
18	4740000	4760000	-0.624030336445695
18	4760000	4780000	-0.448352528065066
18	4780000	4800000	-0.239101753186194
18	4800000	4820000	-0.00104632854194382
18	4820000	4840000	0.210199717176072
18	4840000	4860000	0.426748368167621
18	4860000	4880000	0.56007117867031
18	4880000	4900000	0.639585579796804
18	4900000	4920000	0.712481650115725
18	4920000	4940000	0.774297893810338
18	4940000	4960000	0.748889993300913
18	4960000	4980000	0.768614239816633
18	4980000	5000000	0.766468597525735
18	5000000	5020000	0.764989460163401
18	5020000	5040000	0.718360815738275
18	5040000	5060000	0.643515694190082
18	5060000	5080000	0.495477251265794
18	5080000	5100000	0.291774814589033
18	5100000	5120000	0.0546605534165703
18	5120000	5140000	-0.102781793935288
18	5140000	5160000	-0.148647051634828
18	5160000	5180000	-0.182210772298673
18	5180000	5200000	-0.174334195975445
18	5200000	5220000	-0.158980895579124
18	5220000	5240000	-0.130603572473508
18	5240000	5260000	-0.0637462127520878
18	5260000	5280000	-0.00592762546431579
18	5280000	5300000	0.0652202129970678
18	5300000	5320000	0.141102031586132
18	5320000	5340000	0.200860537010661
18	5340000	5360000	0.302034911956386
18	5360000	5380000	0.36202129708415
18	5380000	5400000	0.432237847312635
18	5400000	5420000	0.489100094633955
18	5420000	5440000	0.512836469204321
18	5440000	5460000	0.560198422141772
18	5460000	5480000	0.614810546041053
18	5480000	5500000	0.659389536909695
18	5500000	5520000	0.606380892253184
18	5520000	5540000	0.530844543033454
18	5540000	5560000	0.422536691367177
18	5560000	5580000	0.285850136423341
18	5580000	5600000	0.320072605761736
18	5600000	5620000	0.408153878856998
18	5620000	5640000	0.502740853948191
18	5640000	5660000	0.508082069872097
18	5660000	5680000	0.509406936564218
18	5680000	5700000	0.461460497335219
18	5700000	5720000	0.385910260503796
18	5720000	5740000	0.293696077165193
18	5740000	5760000	0.293000174857457
18	5760000	5780000	0.318763611045118
18	5780000	5800000	0.327256867565605
18	5800000	5820000	0.306236685737826
18	5820000	5840000	0.208208257180172
18	5840000	5860000	0.144923647974174
18	5860000	5880000	0.0723408442353581
18	5880000	5900000	-0.0763395999129607
18	5900000	5920000	-0.165476771872554
18	5920000	5940000	-0.226339020285448
18	5940000	5960000	-0.093470632525449
18	5960000	5980000	0.0744515212072352
18	5980000	6000000	0.157799921175713
18	6000000	6020000	0.223159225159284
18	6020000	6040000	0.244894118284941
18	6040000	6060000	0.231504449764388
18	6060000	6080000	0.282678194358087
18	6080000	6100000	0.330130805181004
18	6100000	6120000	0.262472710037192
18	6120000	6140000	0.308468835625567
18	6140000	6160000	0.332317179657034
18	6160000	6180000	0.282004819116557
18	6180000	6200000	0.177127920128019
18	6200000	6220000	0.0169618593681084
18	6220000	6240000	-0.0966450658417204
18	6240000	6260000	-0.215637430376446
18	6260000	6280000	-0.325205657120213
18	6280000	6300000	-0.340746723402241
18	6300000	6320000	-0.363679173648474
18	6320000	6340000	-0.289661477955926
18	6340000	6360000	-0.16178528456651
18	6360000	6380000	-0.0359493095087726
18	6380000	6400000	0.0854373640251756
18	6400000	6420000	0.072741022620269
18	6420000	6440000	0.0359459261741011
18	6440000	6460000	-0.0792819026496974
18	6460000	6480000	-0.198748365282123
18	6480000	6500000	-0.442497621928589
18	6500000	6520000	-0.581752210413614
18	6520000	6540000	-0.647483624555914
18	6540000	6560000	-0.631031755109269
18	6560000	6580000	-0.63924178849814
18	6580000	6600000	-0.710276943690139
18	6600000	6620000	-0.714271073665432
18	6620000	6640000	-0.592272249263052
18	6640000	6660000	-0.458194846898293
18	6660000	6680000	-0.271117625004013
18	6680000	6700000	-0.180201138439908
18	6700000	6720000	-0.0948724755053869
18	6720000	6740000	0.0697422539507413
18	6740000	6760000	0.163060622200757
18	6760000	6780000	0.31290916503272
18	6780000	6800000	0.393459652032703
18	6800000	6820000	0.453184767121436
18	6820000	6840000	0.510087017340491
18	6840000	6860000	0.640812153685438
18	6860000	6880000	0.716069666871036
18	6880000	6900000	0.725021357708495
18	6900000	6920000	0.621102212894128
18	6920000	6940000	0.48537953908588
18	6940000	6960000	0.347776702544542
18	6960000	6980000	0.289846545647864
18	6980000	7000000	0.160108439003103
18	7000000	7020000	-0.0370987965870818
18	7020000	7040000	-0.21787882706293
18	7040000	7060000	-0.233252424954707
18	7060000	7080000	-0.221486307015082
18	7080000	7100000	-0.0883217770145739
18	7100000	7120000	-0.0327995824360178
18	7120000	7140000	0.0609607453568155
18	7140000	7160000	0.1342874907997
18	7160000	7180000	0.103778539293077
18	7180000	7200000	0.0559509777630591
18	7200000	7220000	0.00695086453923267
18	7220000	7240000	-0.0730333041861236
18	7240000	7260000	-0.11763045817444
18	7260000	7280000	-0.106244550044263
18	7280000	7300000	-0.131140985539443
18	7300000	7320000	-0.167816716554746
18	7320000	7340000	-0.251836442966482
18	7340000	7360000	-0.339161503666381
18	7360000	7380000	-0.4134306913545
18	7380000	7400000	-0.370955153811258
18	7400000	7420000	-0.358082676912107
18	7420000	7440000	-0.20059742830442
18	7440000	7460000	-0.138621828248782
18	7460000	7480000	-0.0535240069731613
18	7480000	7500000	-0.020810279654062
18	7500000	7520000	-0.0221310117700717
18	7520000	7540000	-0.00630144077661063
18	7540000	7560000	-0.0662531665426964
18	7560000	7580000	-0.0755445623899979
18	7580000	7600000	-0.139275224134431
18	7600000	7620000	-0.202553310313541
18	7620000	7640000	-0.283699277727503
18	7640000	7660000	-0.380799989931873
18	7660000	7680000	-0.482675117687969
18	7680000	7700000	-0.506699020120897
18	7700000	7720000	-0.508563677712216
18	7720000	7740000	-0.487410392870489
18	7740000	7760000	-0.477159648532924
18	7760000	7780000	-0.438271705561403
18	7780000	7800000	-0.281430895860472
18	7800000	7820000	-0.0872190347983468
18	7820000	7840000	0.0768856041963967
18	7840000	7860000	0.171191519540091
18	7860000	7880000	0.259744964543513
18	7880000	7900000	0.311554164230087
18	7900000	7920000	0.356444229509773
18	7920000	7940000	0.438494669780561
18	7940000	7960000	0.464787030913164
18	7960000	7980000	0.449346350101883
18	7980000	8000000	0.460431246293173
18	8000000	8020000	0.47762156608362
18	8020000	8040000	0.443380273101929
18	8040000	8060000	0.414485581869169
18	8060000	8080000	0.303963624858773
18	8080000	8100000	0.232740176299607
18	8100000	8120000	0.124601795976948
18	8120000	8140000	0.0138168935169396
18	8140000	8160000	-0.0916229233128478
18	8160000	8180000	-0.220595973561352
18	8180000	8200000	-0.317623451493013
18	8200000	8220000	-0.384566457017976
18	8220000	8240000	-0.418943949588884
18	8240000	8260000	-0.430864502360788
18	8260000	8280000	-0.457644197388165
18	8280000	8300000	-0.467724610475175
18	8300000	8320000	-0.411839149885549
18	8320000	8340000	-0.414471112411298
18	8340000	8360000	-0.454716833302739
18	8360000	8380000	-0.505670105899293
18	8380000	8400000	-0.507747905869679
18	8400000	8420000	-0.474356886719083
18	8420000	8440000	-0.373498882094556
18	8440000	8460000	-0.300147478426356
18	8460000	8480000	-0.199980402687039
18	8480000	8500000	-0.131379368465575
18	8500000	8520000	-0.13002532173968
18	8520000	8540000	-0.0818462400885462
18	8540000	8560000	-0.00917440458061147
18	8560000	8580000	0.0418007883279029
18	8580000	8600000	0.0930676429963265
18	8600000	8620000	0.0709467489940622
18	8620000	8640000	0.0501457610538015
18	8640000	8660000	0.0398036510144481
18	8660000	8680000	0.0411810436951406
18	8680000	8700000	0.0209591300294771
18	8700000	8720000	-0.00877712072488495
18	8720000	8740000	-0.102196745921457
18	8740000	8760000	-0.150786556558444
18	8760000	8780000	-0.176143424706583
18	8780000	8800000	-0.238600518497203
18	8800000	8820000	-0.285697577213717
18	8820000	8840000	-0.355032268379378
18	8840000	8860000	-0.354764950714298
18	8860000	8880000	-0.300925417276141
18	8880000	8900000	-0.179742275986656
18	8900000	8920000	-0.0583929613494561
18	8920000	8940000	0.0380830937966341
18	8940000	8960000	0.0824254549220551
18	8960000	8980000	0.159653096702983
18	8980000	9000000	0.198260306158577
18	9000000	9020000	0.256718983441216
18	9020000	9040000	0.257084707914516
18	9040000	9060000	0.230237148411695
18	9060000	9080000	0.20264194007713
18	9080000	9100000	0.113828172219396
18	9100000	9120000	0.00702878952312602
18	9120000	9140000	-0.103738398025041
18	9140000	9160000	-0.172546804600006
18	9160000	9180000	-0.179816610969745
18	9180000	9200000	-0.00404814171264573
18	9200000	9220000	0.13157397275372
18	9220000	9240000	0.192238096697999
18	9240000	9260000	0.202640829180521
18	9260000	9280000	0.160406360105529
18	9280000	9300000	0.0635332878166913
18	9300000	9320000	-0.102826068220831
18	9320000	9340000	-0.260284355136259
18	9340000	9360000	-0.358577750413129
18	9360000	9380000	-0.336000717768671
18	9380000	9400000	-0.266035584695898
18	9400000	9420000	-0.14525514811468
18	9420000	9440000	-0.0634428209143029
18	9440000	9460000	0.106393687008535
18	9460000	9480000	0.357302320210106
18	9480000	9500000	0.486129225159354
18	9500000	9520000	0.548685229141137
18	9520000	9540000	0.588035978372366
18	9540000	9560000	0.583271732831226
18	9560000	9580000	0.504107290342469
18	9580000	9600000	0.396221164360853
18	9600000	9620000	0.31212877064829
18	9620000	9640000	0.234248660152615
18	9640000	9660000	0.0927838567623504
18	9660000	9680000	-0.0445130998425634
18	9680000	9700000	-0.206290143071884
18	9700000	9720000	-0.343557228764102
18	9720000	9740000	-0.424618770440903
18	9740000	9760000	-0.348135213014271
18	9760000	9780000	-0.247790407982091
18	9780000	9800000	-0.131917537595806
18	9800000	9820000	-0.015202704663415
18	9820000	9840000	0.0991108762449469
18	9840000	9860000	0.191027832628474
18	9860000	9880000	0.224265236378524
18	9880000	9900000	0.243954238388271
18	9900000	9920000	0.296504526374549
18	9920000	9940000	0.313062414852005
18	9940000	9960000	0.376347414134041
18	9960000	9980000	0.437587113605924
18	9980000	10000000	0.452810188004475
18	10000000	10020000	0.457218728809107
18	10020000	10040000	0.418005727595927
18	10040000	10060000	0.371391371117758
18	10060000	10080000	0.29518056073256
18	10080000	10100000	0.215362298800408
18	10100000	10120000	0.176619007685406
18	10120000	10140000	0.163300569771469
18	10140000	10160000	0.0783852737361816
18	10160000	10180000	-0.0729489200089325
18	10180000	10200000	-0.245473928043596
18	10200000	10220000	-0.286812392095973
18	10220000	10240000	-0.337196691345942
18	10240000	10260000	-0.36817703266885
18	10260000	10280000	-0.354791789241956
18	10280000	10300000	-0.332749563860381
18	10300000	10320000	-0.31363848647572
18	10320000	10340000	-0.295509423514053
18	10340000	10360000	-0.285413327492642
18	10360000	10380000	-0.290517041431572
18	10380000	10400000	-0.178639044927588
18	10400000	10420000	-0.0927064303783106
18	10420000	10440000	-0.0166417037645776
18	10440000	10460000	0.0317471128080898
18	10460000	10480000	0.127950883516805
18	10480000	10500000	0.177398701459387
18	10500000	10520000	0.239030808325448
18	10520000	10540000	0.229079445614303
18	10540000	10560000	0.216685084206573
18	10560000	10580000	0.134980281532042
18	10580000	10600000	0.081646854486622
18	10600000	10620000	0.182149072954566
18	10620000	10640000	0.273714831743854
18	10640000	10660000	0.058656544874597
18	10660000	10680000	-0.064568084895054
18	10680000	10700000	-0.107371806533179
18	10700000	10720000	-0.169132329233977
18	10720000	10740000	-0.243765906178032
18	10740000	10760000	-0.36529006901479
18	10760000	10780000	-0.509436627969822
18	10780000	10800000	-0.733795449817391
18	10800000	10820000	-0.868586691789074
18	10820000	10840000	-0.892787441907395
18	10840000	10860000	-0.972750477481809
18	10860000	10880000	-0.962397705741637
18	10880000	10900000	-0.902392781345025
18	10900000	10920000	-0.812337020749822
18	10920000	10940000	-0.735737289185955
18	10940000	10960000	-0.646793071572154
18	10960000	10980000	-0.538554590153573
18	10980000	11000000	-0.42625597450778
18	11000000	11020000	-0.341053423639759
18	11020000	11040000	-0.155461877552695
18	11040000	11060000	-0.0589656144437613
18	11060000	11080000	0.0336258513549803
18	11080000	11100000	0.169271451295385
18	11100000	11120000	0.316972278263935
18	11120000	11140000	0.466180851420345
18	11140000	11160000	0.56119741000309
18	11160000	11180000	0.652510689838246
18	11180000	11200000	0.700081204875869
18	11200000	11220000	0.687492149813573
18	11220000	11240000	0.655061307184742
18	11240000	11260000	0.634605081588115
18	11260000	11280000	0.554606183589865
18	11280000	11300000	0.449869170506345
18	11300000	11320000	0.373588264967941
18	11320000	11340000	0.260386382660197
18	11340000	11360000	0.138615589732827
18	11360000	11380000	0.0172600100956144
18	11380000	11400000	-0.184175276029027
18	11400000	11420000	-0.308544689338099
18	11420000	11440000	-0.498495404359864
18	11440000	11460000	-0.622733658104167
18	11460000	11480000	-0.710577126987262
18	11480000	11500000	-0.734053785488337
18	11500000	11520000	-0.615572001163891
18	11520000	11540000	-0.285443710582147
18	11540000	11560000	-0.000537343206660417
18	11560000	11580000	0.162136041878266
18	11580000	11600000	0.200973427870164
18	11600000	11620000	0.170976159849023
18	11620000	11640000	0.110923355105987
18	11640000	11660000	0.111398282344581
18	11660000	11680000	0.217746873932899
18	11680000	11700000	0.331337070024706
18	11700000	11720000	0.452887633382651
18	11720000	11740000	0.481384362945102
18	11740000	11760000	0.4783703992788
18	11760000	11780000	0.410497139781604
18	11780000	11800000	0.319017870250602
18	11800000	11820000	0.255675151428285
18	11820000	11840000	0.22954583664759
18	11840000	11860000	0.179378269917699
18	11860000	11880000	0.0620456458169549
18	11880000	11900000	-0.0930700151191793
18	11900000	11920000	-0.332076581110152
18	11920000	11940000	-0.453837402621342
18	11940000	11960000	-0.552161153803697
18	11960000	11980000	-0.614279637778532
18	11980000	12000000	-0.600234165743534
18	12000000	12020000	-0.553760074310258
18	12020000	12040000	-0.476379667944529
18	12040000	12060000	-0.346009054905852
18	12060000	12080000	-0.245145091534306
18	12080000	12100000	-0.10956103363246
18	12100000	12120000	0.0154560572449466
18	12120000	12140000	0.165627759168527
18	12140000	12160000	0.250639586179384
18	12160000	12180000	0.323443012602594
18	12180000	12200000	0.382484910462385
18	12200000	12220000	0.373256591754253
18	12220000	12240000	0.361148342755893
18	12240000	12260000	0.331524949853687
18	12260000	12280000	0.260514543135297
18	12280000	12300000	0.21435513431951
18	12300000	12320000	0.108481152312673
18	12320000	12340000	-0.0287174404597315
18	12340000	12360000	-0.147638025134106
18	12360000	12380000	-0.280907361710413
18	12380000	12400000	-0.305604118599044
18	12400000	12420000	-0.292406340000818
18	12420000	12440000	-0.219479053292168
18	12440000	12460000	-0.124899774447155
18	12460000	12480000	-0.0937619881810204
18	12480000	12500000	-0.0774055026661336
18	12500000	12520000	-0.0289431806122317
18	12520000	12540000	-0.0172889078880894
18	12540000	12560000	0.027666689130415
18	12560000	12580000	0.0892730201272655
18	12580000	12600000	0.105888499573386
18	12600000	12620000	0.127892873609313
18	12620000	12640000	0.150964003880006
18	12640000	12660000	0.171240150802851
18	12660000	12680000	0.205228378628599
18	12680000	12700000	0.238972583718583
18	12700000	12720000	0.237810037167426
18	12720000	12740000	0.220039618995068
18	12740000	12760000	0.20347690718792
18	12760000	12780000	0.162584509732971
18	12780000	12800000	0.121177917810203
18	12800000	12820000	0.10076944977498
18	12820000	12840000	0.0228792241821648
18	12840000	12860000	-0.0106155568450349
18	12860000	12880000	-0.0106182398998367
18	12880000	12900000	-0.0707214169469561
18	12900000	12920000	-0.184526340314149
18	12920000	12940000	-0.28752010529687
18	12940000	12960000	-0.373214598153632
18	12960000	12980000	-0.469688831277834
18	12980000	13000000	-0.519827417086351
18	13000000	13020000	-0.568984965615886
18	13020000	13040000	-0.716711423074126
18	13040000	13060000	-0.845771893255479
18	13060000	13080000	-0.956592345839216
18	13080000	13100000	-1.07463731766284
18	13100000	13120000	-1.20559794782637
18	13120000	13140000	-1.26543795385728
18	13140000	13160000	-0.952523769470814
18	13160000	13180000	-0.942232532913147
18	13180000	13200000	-1.22070583855669
18	13200000	13220000	-1.20184035895422
18	13220000	13240000	-1.03628695828151
18	13240000	13260000	-0.923309149181577
18	13260000	13280000	-0.725616105215322
18	13280000	13300000	-0.527160847884429
18	13300000	13320000	-0.264035659275605
18	13320000	13340000	0.0512472528540191
18	13340000	13360000	0.263382056255523
18	13360000	13380000	0.339906256267301
18	13380000	13400000	0.406716246495239
18	13400000	13420000	0.408070060318513
18	13420000	13440000	0.482999326467138
18	13440000	13460000	0.504513544620174
18	13460000	13480000	0.45103543331266
18	13480000	13500000	0.330015801587156
18	13500000	13520000	0.128153656126282
18	13520000	13540000	-0.0086835508893066
18	13540000	13560000	-0.140449969259075
18	13560000	13580000	-0.214343997625673
18	13580000	13600000	-0.332633644113483
18	13600000	13620000	-0.434735203648885
18	13620000	13640000	-0.423829375938416
18	13640000	13660000	-0.453672815242969
18	13660000	13680000	-0.615909436400154
18	13680000	13700000	-0.651184770511006
18	13700000	13720000	-0.586674618591065
18	13720000	13740000	-0.478882852417329
18	13740000	13760000	-0.388883783394124
18	13760000	13780000	-0.267344423045938
18	13780000	13800000	-0.0449384832094291
18	13800000	13820000	0.0873750678572763
18	13820000	13840000	0.191131977272845
18	13840000	13860000	0.319037341395917
18	13860000	13880000	0.367605706165115
18	13880000	13900000	0.347342408449318
18	13900000	13920000	0.286789671626812
18	13920000	13940000	0.250253414543664
18	13940000	13960000	0.196411189034464
18	13960000	13980000	0.154691767766479
18	13980000	14000000	0.10077193347155
18	14000000	14020000	0.0794094629676132
18	14020000	14040000	-0.0530000382841319
18	14040000	14060000	-0.151944083407224
18	14060000	14080000	-0.150784664195201
18	14080000	14100000	-0.145609830455359
18	14100000	14120000	-0.127080063854905
18	14120000	14140000	-0.0571704127403326
18	14140000	14160000	0.0941989365940523
18	14160000	14180000	0.0980469344264261
18	14180000	14200000	0.0667660253826732
18	14200000	14220000	0.0514447515386249
18	14220000	14240000	0.0555811727483803
18	14240000	14260000	0.0520657554900656
18	14260000	14280000	0.100836408738261
18	14280000	14300000	0.315983310703758
18	14300000	14320000	0.597682274043712
18	14320000	14340000	0.748094800576687
18	14340000	14360000	0.852574150131869
18	14360000	14380000	0.892014176067787
18	14380000	14400000	0.864644815208437
18	14400000	14420000	0.821781049071233
18	14420000	14440000	0.786657801037915
18	14440000	14460000	0.682755298365133
18	14460000	14480000	0.556410059003144
18	14480000	14500000	0.425060824304883
18	14500000	14520000	0.192568518028198
18	14520000	14540000	-0.134295423193154
18	14540000	14560000	-0.520837132945761
18	14560000	14580000	-0.641456992314217
18	14580000	14600000	-0.715501753354243
18	14600000	14620000	-0.740005106471866
18	14620000	14640000	-0.804205462349107
18	14640000	14660000	-0.780776479708372
18	14660000	14680000	-0.754191141417934
18	14680000	14700000	-0.724346496490336
18	14700000	14720000	-0.705981165946595
18	14720000	14740000	-0.79396243910134
18	14740000	14760000	-0.817256668470399
18	14760000	14780000	-0.857773105423702
18	14780000	14800000	-0.770113462410949
18	14800000	14820000	-0.592295699197214
18	14820000	14840000	-0.587808932716994
