track type=bedGraph name='ULB_CC1.18.18.20000.dealed.is260001.ids200001.insulation' description='ULB_CC1.18.18.20000.dealed.is260001.ids200001.insulation - insutation score' visibility=full autoScale=off viewLimits=0:2 color=0,0,0 altColor=100,100,100
18	2160000	2180000	0.04053827584967
18	2180000	2200000	0.072244667455163
18	2200000	2220000	0.0692912136343651
18	2220000	2240000	0.0992567024437308
18	2240000	2260000	0.0682778461530175
18	2260000	2280000	0.0848875718797316
18	2280000	2300000	0.106452676394637
18	2300000	2320000	0.065148638263389
18	2320000	2340000	0.0723440758295531
18	2340000	2360000	-0.0204650508066826
18	2360000	2380000	-0.0460172883808289
18	2380000	2400000	-0.153385612152928
18	2400000	2420000	-0.221399891623115
18	2420000	2440000	-0.282323043042225
18	2440000	2460000	-0.332399987304015
18	2460000	2480000	-0.417629644856907
18	2480000	2500000	-0.467710275197769
18	2500000	2520000	-0.542979985505654
18	2520000	2540000	-0.563326170624294
18	2540000	2560000	-0.563231714124788
18	2560000	2580000	-0.494542852164259
18	2580000	2600000	-0.333860642025237
18	2600000	2620000	-0.20805075946893
18	2620000	2640000	-0.165473037012807
18	2640000	2660000	-0.125367961495803
18	2660000	2680000	-0.207738322848235
18	2680000	2700000	-0.373404530822572
18	2700000	2720000	-0.411374039029053
18	2720000	2740000	-0.390323235439962
18	2740000	2760000	-0.373264039553652
18	2760000	2780000	-0.368284204827133
18	2780000	2800000	-0.378767491991808
18	2800000	2820000	-0.330042279253382
18	2820000	2840000	-0.293838936403918
18	2840000	2860000	-0.248001754290803
18	2860000	2880000	-0.142510122644217
18	2880000	2900000	0.0208122497082038
18	2900000	2920000	0.132685723804022
18	2920000	2940000	0.122639302727265
18	2940000	2960000	0.0347960107968752
18	2960000	2980000	-0.145226944882171
18	2980000	3000000	-0.28440972131104
18	3000000	3020000	-0.35756199937115
18	3020000	3040000	-0.396798977953588
18	3040000	3060000	-0.405509765597313
18	3060000	3080000	-0.459298042234449
18	3080000	3100000	-0.548908820900642
18	3100000	3120000	-0.591027632399596
18	3120000	3140000	-0.715794867548269
18	3140000	3160000	-0.839166359241543
18	3160000	3180000	-0.828477740650064
18	3180000	3200000	-0.817639745997603
18	3200000	3220000	-0.736201562276186
18	3220000	3240000	-0.66375192804538
18	3240000	3260000	-0.583705032667836
18	3260000	3280000	-0.528989047841078
18	3280000	3300000	-0.502612090662789
18	3300000	3320000	-0.497420941375699
18	3320000	3340000	-0.477352030241837
18	3340000	3360000	-0.447183566185052
18	3360000	3380000	-0.356319232751789
18	3380000	3400000	-0.351067051436202
18	3400000	3420000	-0.314732729913201
18	3420000	3440000	-0.295297655062294
18	3440000	3460000	-0.269855297659641
18	3460000	3480000	-0.214716253160455
18	3480000	3500000	-0.191411636962014
18	3500000	3520000	-0.17041712480772
18	3520000	3540000	-0.115563768877024
18	3540000	3560000	-0.114421731167936
18	3560000	3580000	-0.0646948831175298
18	3580000	3600000	-0.0337020467382463
18	3600000	3620000	-0.0204631056725923
18	3620000	3640000	0.0373372466354535
18	3640000	3660000	0.0405531925837922
18	3660000	3680000	0.0157151710753422
18	3680000	3700000	0.0140025688094288
18	3700000	3720000	0.0467989519953749
18	3720000	3740000	0.0286869075958326
18	3740000	3760000	0.0607148816282125
18	3760000	3780000	0.0705137020045402
18	3780000	3800000	0.0234505448349594
18	3800000	3820000	0.00646338573941415
18	3820000	3840000	-0.00427972060747046
18	3840000	3860000	-0.0109684537843993
18	3860000	3880000	-0.0596331596645017
18	3880000	3900000	-0.0648107722259306
18	3900000	3920000	-0.0895644338585654
18	3920000	3940000	-0.0907336989001852
18	3940000	3960000	-0.0791135250535943
18	3960000	3980000	-0.0803344966290748
18	3980000	4000000	-0.0715969091369274
18	4000000	4020000	-0.0288714072006382
18	4020000	4040000	-0.0451954267449502
18	4040000	4060000	-0.0136628719729298
18	4060000	4080000	-0.0330523096579025
18	4080000	4100000	-0.0155000010903724
18	4100000	4120000	-0.0108866522911638
18	4120000	4140000	-0.00726038217391959
18	4140000	4160000	0.0372825329514043
18	4160000	4180000	0.0387649864298711
18	4180000	4200000	0.0477558807024757
18	4200000	4220000	0.0344512026436065
18	4220000	4240000	-0.000554992044531417
18	4240000	4260000	-0.03205412314262
18	4260000	4280000	-0.0450963819171467
18	4280000	4300000	-0.0770662929815265
18	4300000	4320000	-0.16006446674847
18	4320000	4340000	-0.20458857488512
18	4340000	4360000	-0.271467924478159
18	4360000	4380000	-0.386006665656536
18	4380000	4400000	-0.466027932267712
18	4400000	4420000	-0.542437100193545
18	4420000	4440000	-0.638438928612343
18	4440000	4460000	-0.73450466390668
18	4460000	4480000	-0.77847449376878
18	4480000	4500000	-0.759002918664915
18	4500000	4520000	-0.843859209363478
18	4520000	4540000	-0.93267430716458
18	4540000	4560000	-0.985854469615961
18	4560000	4580000	-1.05548035880083
18	4580000	4600000	-1.14348090503285
18	4600000	4620000	-1.2363894329663
18	4620000	4640000	-1.29420390240264
18	4640000	4660000	-1.35733514325118
18	4660000	4680000	-1.35761414583193
18	4680000	4700000	-1.13134521248034
18	4700000	4720000	-0.944392983217848
18	4720000	4740000	-0.755285567430089
18	4740000	4760000	-0.652286008530802
18	4760000	4780000	-0.458893959676017
18	4780000	4800000	-0.345372412018696
18	4800000	4820000	-0.163890910346559
18	4820000	4840000	0.0103111580803173
18	4840000	4860000	0.20936897439447
18	4860000	4880000	0.36885567786671
18	4880000	4900000	0.436568188197951
18	4900000	4920000	0.529394672097286
18	4920000	4940000	0.596908900919314
18	4940000	4960000	0.594914730266795
18	4960000	4980000	0.643059108413105
18	4980000	5000000	0.706327449088748
18	5000000	5020000	0.74733019244586
18	5020000	5040000	0.762937678520551
18	5040000	5060000	0.678671985794861
18	5060000	5080000	0.539985417937076
18	5080000	5100000	0.357459005297341
18	5100000	5120000	0.110745024033391
18	5120000	5140000	-0.0192730672979991
18	5140000	5160000	-0.0612741104963871
18	5160000	5180000	-0.0855971368276814
18	5180000	5200000	-0.0896570558933391
18	5200000	5220000	-0.082715907762978
18	5220000	5240000	-0.0367539115884338
18	5240000	5260000	-0.0198358286765227
18	5260000	5280000	0.0702074666506062
18	5280000	5300000	0.136109565096368
18	5300000	5320000	0.25984092805531
18	5320000	5340000	0.366821652210028
18	5340000	5360000	0.499758209029345
18	5360000	5380000	0.571924852531996
18	5380000	5400000	0.618660108681772
18	5400000	5420000	0.655966943421335
18	5420000	5440000	0.674198653292003
18	5440000	5460000	0.658267373720225
18	5460000	5480000	0.672558454650532
18	5480000	5500000	0.663661132002942
18	5500000	5520000	0.63349605631899
18	5520000	5540000	0.549420362150787
18	5540000	5560000	0.434702449585258
18	5560000	5580000	0.367306640774937
18	5580000	5600000	0.405309632515933
18	5600000	5620000	0.43322429507425
18	5620000	5640000	0.47439464966124
18	5640000	5660000	0.521409444637814
18	5660000	5680000	0.505260950055465
18	5680000	5700000	0.442739221261944
18	5700000	5720000	0.377281760223783
18	5720000	5740000	0.261496535256589
18	5740000	5760000	0.269188102303704
18	5760000	5780000	0.261008952367354
18	5780000	5800000	0.237698302564286
18	5800000	5820000	0.152516073182724
18	5820000	5840000	0.0387397831314145
18	5840000	5860000	-0.023291722498988
18	5860000	5880000	-0.0699312089521553
18	5880000	5900000	-0.197723367270177
18	5900000	5920000	-0.301870024222222
18	5920000	5940000	-0.314588164726144
18	5940000	5960000	-0.16916112484232
18	5960000	5980000	0.0061017656948731
18	5980000	6000000	0.111293911946887
18	6000000	6020000	0.18872080177721
18	6020000	6040000	0.21269834164785
18	6040000	6060000	0.213687515446973
18	6060000	6080000	0.198443350707909
18	6080000	6100000	0.258165601981112
18	6100000	6120000	0.209255995356421
18	6120000	6140000	0.219900295976503
18	6140000	6160000	0.223329870697355
18	6160000	6180000	0.159076445259757
18	6180000	6200000	0.0404387234177407
18	6200000	6220000	-0.100021373742628
18	6220000	6240000	-0.22294641861612
18	6240000	6260000	-0.342678730641647
18	6260000	6280000	-0.527582029594876
18	6280000	6300000	-0.601131099821757
18	6300000	6320000	-0.587935198172629
18	6320000	6340000	-0.569974417924292
18	6340000	6360000	-0.394608640520225
18	6360000	6380000	-0.230445009352251
18	6380000	6400000	-0.0823062876228269
18	6400000	6420000	-0.0433828070869437
18	6420000	6440000	0.00997959843453002
18	6440000	6460000	-0.0447968703996632
18	6460000	6480000	-0.151406133710773
18	6480000	6500000	-0.30262015620158
18	6500000	6520000	-0.367446096538078
18	6520000	6540000	-0.384549857937897
18	6540000	6560000	-0.387195995556141
18	6560000	6580000	-0.380768528696516
18	6580000	6600000	-0.435164064194465
18	6600000	6620000	-0.440534447202651
18	6620000	6640000	-0.414841496985179
18	6640000	6660000	-0.315595254243153
18	6660000	6680000	-0.223457569426769
18	6680000	6700000	-0.114519307875927
18	6700000	6720000	-0.0601703461130206
18	6720000	6740000	0.0628252951900384
18	6740000	6760000	0.175912502241824
18	6760000	6780000	0.303432639868313
18	6780000	6800000	0.338140816377807
18	6800000	6820000	0.388713300695813
18	6820000	6840000	0.431198887869564
18	6840000	6860000	0.515031589989037
18	6860000	6880000	0.590341709587367
18	6880000	6900000	0.570659213086295
18	6900000	6920000	0.491617388581898
18	6920000	6940000	0.33645515253459
18	6940000	6960000	0.210200194879675
18	6960000	6980000	0.185701037935195
18	6980000	7000000	0.106305709382672
18	7000000	7020000	-0.0822502291384928
18	7020000	7040000	-0.182945954605448
18	7040000	7060000	-0.172181325327747
18	7060000	7080000	-0.115726990945187
18	7080000	7100000	-0.0058237827951291
18	7100000	7120000	0.107784692256832
18	7120000	7140000	0.172917949729621
18	7140000	7160000	0.204490571412321
18	7160000	7180000	0.166972576528321
18	7180000	7200000	0.101763239479499
18	7200000	7220000	0.0203412852685915
18	7220000	7240000	-0.0917850316658407
18	7240000	7260000	-0.159479492946591
18	7260000	7280000	-0.17898692609076
18	7280000	7300000	-0.187756582659979
18	7300000	7320000	-0.251230840108466
18	7320000	7340000	-0.311832272632117
18	7340000	7360000	-0.370594822167593
18	7360000	7380000	-0.41773979709593
18	7380000	7400000	-0.416766792051209
18	7400000	7420000	-0.423350597369618
18	7420000	7440000	-0.364977223502102
18	7440000	7460000	-0.273505337762357
18	7460000	7480000	-0.157326595798315
18	7480000	7500000	-0.108636149197602
18	7500000	7520000	-0.157419156822806
18	7520000	7540000	-0.125886017680597
18	7540000	7560000	-0.161885890333255
18	7560000	7580000	-0.184271155869423
18	7580000	7600000	-0.271781096408254
18	7600000	7620000	-0.299186800912645
18	7620000	7640000	-0.32471738903097
18	7640000	7660000	-0.368133072880526
18	7660000	7680000	-0.426314450113846
18	7680000	7700000	-0.461736361976533
18	7700000	7720000	-0.436023436100765
18	7720000	7740000	-0.351341310439454
18	7740000	7760000	-0.303178738907731
18	7760000	7780000	-0.296984147139413
18	7780000	7800000	-0.171613738427522
18	7800000	7820000	-0.0286533823433742
18	7820000	7840000	0.115515945221617
18	7840000	7860000	0.187064929910697
18	7860000	7880000	0.216151937943463
18	7880000	7900000	0.184839924685292
18	7900000	7920000	0.227441816753766
18	7920000	7940000	0.245600310002588
18	7940000	7960000	0.299835690829384
18	7960000	7980000	0.328876454410974
18	7980000	8000000	0.343801677473839
18	8000000	8020000	0.377689282421244
18	8020000	8040000	0.408459607938136
18	8040000	8060000	0.337636816279343
18	8060000	8080000	0.200666866291402
18	8080000	8100000	0.0654017825129889
18	8100000	8120000	-0.0489950393143378
18	8120000	8140000	-0.146292115068188
18	8140000	8160000	-0.229050380664547
18	8160000	8180000	-0.329171879987224
18	8180000	8200000	-0.368348292853063
18	8200000	8220000	-0.36777146560793
18	8220000	8240000	-0.377987513983301
18	8240000	8260000	-0.43330485303851
18	8260000	8280000	-0.466028373763381
18	8280000	8300000	-0.485946754167529
18	8300000	8320000	-0.466072082503307
18	8320000	8340000	-0.45419243441037
18	8340000	8360000	-0.52729655256113
18	8360000	8380000	-0.533870688695197
18	8380000	8400000	-0.526584718495679
18	8400000	8420000	-0.442664636611753
18	8420000	8440000	-0.392411274969902
18	8440000	8460000	-0.279042564861364
18	8460000	8480000	-0.213902695776084
18	8480000	8500000	-0.100488598637147
18	8500000	8520000	-0.0586816634849592
18	8520000	8540000	0.00432172846999977
18	8540000	8560000	0.036505104535727
18	8560000	8580000	0.0671290239044938
18	8580000	8600000	0.0823497056492927
18	8600000	8620000	0.103351716423185
18	8620000	8640000	0.0931359529892532
18	8640000	8660000	0.0745711143176672
18	8660000	8680000	0.0355024280665291
18	8680000	8700000	0.0161997633320185
18	8700000	8720000	-0.0679682067361273
18	8720000	8740000	-0.12645496630876
18	8740000	8760000	-0.206807566859814
18	8760000	8780000	-0.226446262844462
18	8780000	8800000	-0.245975757916707
18	8800000	8820000	-0.305309120413722
18	8820000	8840000	-0.372269951086993
18	8840000	8860000	-0.374423985271434
18	8860000	8880000	-0.379111359109801
18	8880000	8900000	-0.37013165896404
18	8900000	8920000	-0.254481403984135
18	8920000	8940000	-0.145005334631474
18	8940000	8960000	-0.0865714217076533
18	8960000	8980000	0.0116037667587417
18	8980000	9000000	0.144949293763062
18	9000000	9020000	0.186263061062841
18	9020000	9040000	0.208477065497789
18	9040000	9060000	0.217095302794949
18	9060000	9080000	0.207356697263093
18	9080000	9100000	0.150550711125448
18	9100000	9120000	0.118650953237037
18	9120000	9140000	0.0421888501857598
18	9140000	9160000	0.000726726308099677
18	9160000	9180000	0.00975812831348944
18	9180000	9200000	0.168257290795084
18	9200000	9220000	0.2901657127773
18	9220000	9240000	0.323979022267974
18	9240000	9260000	0.315945813759635
18	9260000	9280000	0.222695098386104
18	9280000	9300000	0.110850891605184
18	9300000	9320000	-0.076399093391635
18	9320000	9340000	-0.267668594983949
18	9340000	9360000	-0.389657995197216
18	9360000	9380000	-0.418651223895236
18	9380000	9400000	-0.369800938784954
18	9400000	9420000	-0.306920505845757
18	9420000	9440000	-0.219504911097119
18	9440000	9460000	-0.0496977612987627
18	9460000	9480000	0.228347819028729
18	9480000	9500000	0.353919731727503
18	9500000	9520000	0.448363888187442
18	9520000	9540000	0.495619866985251
18	9540000	9560000	0.512006034481045
18	9560000	9580000	0.438717824478547
18	9580000	9600000	0.336852437872629
18	9600000	9620000	0.271303350503342
18	9620000	9640000	0.194516701036592
18	9640000	9660000	0.0497399920381116
18	9660000	9680000	-0.117475687288934
18	9680000	9700000	-0.284893798130813
18	9700000	9720000	-0.419457067529851
18	9720000	9740000	-0.452935074786967
18	9740000	9760000	-0.389495536109119
18	9760000	9780000	-0.29688362448102
18	9780000	9800000	-0.243026943013126
18	9800000	9820000	-0.133895637111316
18	9820000	9840000	-0.0294493433446454
18	9840000	9860000	0.0355421368726066
18	9860000	9880000	0.0679522310236592
18	9880000	9900000	0.102639658378696
18	9900000	9920000	0.135109479665177
18	9920000	9940000	0.194364097956368
18	9940000	9960000	0.271984950739624
18	9960000	9980000	0.352081311248993
18	9980000	10000000	0.37711811205737
18	10000000	10020000	0.36376125235952
18	10020000	10040000	0.316229335478378
18	10040000	10060000	0.282087526200933
18	10060000	10080000	0.243098946999379
18	10080000	10100000	0.173618169977225
18	10100000	10120000	0.11334053463752
18	10120000	10140000	0.0721054234143288
18	10140000	10160000	-0.0172995763351322
18	10160000	10180000	-0.132438483693227
18	10180000	10200000	-0.282287930000769
18	10200000	10220000	-0.317460318124607
18	10220000	10240000	-0.321276763584948
18	10240000	10260000	-0.317545555422693
18	10260000	10280000	-0.323219303297386
18	10280000	10300000	-0.305142459958887
18	10300000	10320000	-0.230527507453266
18	10320000	10340000	-0.2179734673154
18	10340000	10360000	-0.250449157197142
18	10360000	10380000	-0.246375952418452
18	10380000	10400000	-0.135321381351898
18	10400000	10420000	0.00986119603924664
18	10420000	10440000	0.0916924595346551
18	10440000	10460000	0.10583194813666
18	10460000	10480000	0.141951120174382
18	10480000	10500000	0.177425680974953
18	10500000	10520000	0.238539011354864
18	10520000	10540000	0.265283044816305
18	10540000	10560000	0.266096761819953
18	10560000	10580000	0.207052979810337
18	10580000	10600000	0.164577093973058
18	10600000	10620000	0.249183031813299
18	10620000	10640000	0.135367228963468
18	10640000	10660000	-0.111392986190017
18	10660000	10680000	-0.180995458632133
18	10680000	10700000	-0.214334756033912
18	10700000	10720000	-0.286725155279356
18	10720000	10740000	-0.402720130835212
18	10740000	10760000	-0.520749486517062
18	10760000	10780000	-0.703857102601605
18	10780000	10800000	-0.934443664519037
18	10800000	10820000	-0.963561898951626
18	10820000	10840000	-0.979859898278543
18	10840000	10860000	-0.986197812250963
18	10860000	10880000	-0.944567265208632
18	10880000	10900000	-0.855755439718451
18	10900000	10920000	-0.743852320721765
18	10920000	10940000	-0.688066857049643
18	10940000	10960000	-0.572092783304374
18	10960000	10980000	-0.425907763202121
18	10980000	11000000	-0.360860079895952
18	11000000	11020000	-0.284873938701721
18	11020000	11040000	-0.166636615150374
18	11040000	11060000	-0.0400037031986335
18	11060000	11080000	0.0806984307723893
18	11080000	11100000	0.210717312621259
18	11100000	11120000	0.325752595995472
18	11120000	11140000	0.451447135888485
18	11140000	11160000	0.542322510958533
18	11160000	11180000	0.588586569392003
18	11180000	11200000	0.591786178773079
18	11200000	11220000	0.589104950189267
18	11220000	11240000	0.529318934447654
18	11240000	11260000	0.464095931339615
18	11260000	11280000	0.385996002204126
18	11280000	11300000	0.314673773344552
18	11300000	11320000	0.238908399727822
18	11320000	11340000	0.0792686527531866
18	11340000	11360000	-0.0396439205010933
18	11360000	11380000	-0.174454149046166
18	11380000	11400000	-0.29739141410513
18	11400000	11420000	-0.43492582466566
18	11420000	11440000	-0.593995317521303
18	11440000	11460000	-0.727410589379403
18	11460000	11480000	-0.830682050920436
18	11480000	11500000	-0.825910357841054
18	11500000	11520000	-0.7495613797847
18	11520000	11540000	-0.414642377153814
18	11540000	11560000	-0.0943413650629322
18	11560000	11580000	0.0548609420357607
18	11580000	11600000	0.126184272247608
18	11600000	11620000	0.110358487173074
18	11620000	11640000	0.0835285056367567
18	11640000	11660000	0.103281002497862
18	11660000	11680000	0.246498845582536
18	11680000	11700000	0.362515201749643
18	11700000	11720000	0.408588758039068
18	11720000	11740000	0.429975998123098
18	11740000	11760000	0.398197486012133
18	11760000	11780000	0.337287562920893
18	11780000	11800000	0.210884673210272
18	11800000	11820000	0.174774853212178
18	11820000	11840000	0.149516790694884
18	11840000	11860000	0.123676719217378
18	11860000	11880000	0.034089143406679
18	11880000	11900000	-0.104130620094719
18	11900000	11920000	-0.228434265081675
18	11920000	11940000	-0.331459927197452
18	11940000	11960000	-0.404349382536477
18	11960000	11980000	-0.438029764171878
18	11980000	12000000	-0.401395228337913
18	12000000	12020000	-0.342780198507284
18	12020000	12040000	-0.281201532480248
18	12040000	12060000	-0.14941530562069
18	12060000	12080000	-0.0461588577113039
18	12080000	12100000	0.0943034811663559
18	12100000	12120000	0.221816417261673
18	12120000	12140000	0.345151973189854
18	12140000	12160000	0.463748567095128
18	12160000	12180000	0.526338315387107
18	12180000	12200000	0.563990184699686
18	12200000	12220000	0.568616547820892
18	12220000	12240000	0.529399248708959
18	12240000	12260000	0.496256965359021
18	12260000	12280000	0.373045214129542
18	12280000	12300000	0.195250627594439
18	12300000	12320000	0.043416419372832
18	12320000	12340000	-0.106118255013398
18	12340000	12360000	-0.311125979182867
18	12360000	12380000	-0.433138698781667
18	12380000	12400000	-0.509588238453009
18	12400000	12420000	-0.482627196128143
18	12420000	12440000	-0.414121131485566
18	12440000	12460000	-0.300898716607455
18	12460000	12480000	-0.230676015924276
18	12480000	12500000	-0.180053667401181
18	12500000	12520000	-0.120817372002098
18	12520000	12540000	-0.0694054682255292
18	12540000	12560000	-0.0293224515231854
18	12560000	12580000	0.0318773617063955
18	12580000	12600000	0.0905566359313448
18	12600000	12620000	0.128096226916931
18	12620000	12640000	0.164661975421134
18	12640000	12660000	0.205325807871762
18	12660000	12680000	0.241155016820156
18	12680000	12700000	0.233677867501211
18	12700000	12720000	0.223999392431066
18	12720000	12740000	0.195835360738476
18	12740000	12760000	0.207732125846138
18	12760000	12780000	0.174345241846373
18	12780000	12800000	0.156457423761135
18	12800000	12820000	0.1054015081846
18	12820000	12840000	0.097151541911442
18	12840000	12860000	0.0177977954673543
18	12860000	12880000	-0.00339083313091053
18	12880000	12900000	-0.125730127945071
18	12900000	12920000	-0.199379142865084
18	12920000	12940000	-0.313534111632594
18	12940000	12960000	-0.401517235746848
18	12960000	12980000	-0.506135969892661
18	12980000	13000000	-0.564993243191982
18	13000000	13020000	-0.633499202265599
18	13020000	13040000	-0.739023499744497
18	13040000	13060000	-0.823692954988386
18	13060000	13080000	-0.884088082298977
18	13080000	13100000	-0.949701410100924
18	13100000	13120000	-1.11127076247241
18	13120000	13140000	-1.27667449788642
18	13140000	13160000	-0.976694642605047
18	13160000	13180000	-0.943767176872586
18	13180000	13200000	-1.19807165220109
18	13200000	13220000	-1.19309075146318
18	13220000	13240000	-1.13137088580618
18	13240000	13260000	-0.963139776997804
18	13260000	13280000	-0.7791872178272
18	13280000	13300000	-0.586189275531836
18	13300000	13320000	-0.374837273830955
18	13320000	13340000	-0.0793943560893064
18	13340000	13360000	0.114956068858291
18	13360000	13380000	0.230380454679656
18	13380000	13400000	0.294691809845188
18	13400000	13420000	0.35451582478729
18	13420000	13440000	0.437902225550745
18	13440000	13460000	0.427615032672957
18	13460000	13480000	0.368312610453248
18	13480000	13500000	0.277901051932199
18	13500000	13520000	0.0661628824032973
18	13520000	13540000	-0.0997803398434884
18	13540000	13560000	-0.201680674551151
18	13560000	13580000	-0.290925786060383
18	13580000	13600000	-0.375264638135515
18	13600000	13620000	-0.447064752127841
18	13620000	13640000	-0.419098036158202
18	13640000	13660000	-0.495650586136613
18	13660000	13680000	-0.646517493058571
18	13680000	13700000	-0.664013563777811
18	13700000	13720000	-0.618065119386977
18	13720000	13740000	-0.545296137656998
18	13740000	13760000	-0.477306346900733
18	13760000	13780000	-0.276852616767213
18	13780000	13800000	-0.0346854409028245
18	13800000	13820000	0.113386430849944
18	13820000	13840000	0.204487242809744
18	13840000	13860000	0.290104371890878
18	13860000	13880000	0.397047993591811
18	13880000	13900000	0.406692164528064
18	13900000	13920000	0.341270119830963
18	13920000	13940000	0.300475571609198
18	13940000	13960000	0.24562798771735
18	13960000	13980000	0.164914309024838
18	13980000	14000000	0.103498984650649
18	14000000	14020000	0.0265996631796024
18	14020000	14040000	-0.115457926811985
18	14040000	14060000	-0.196388809248748
18	14060000	14080000	-0.197481694725603
18	14080000	14100000	-0.189106253415557
18	14100000	14120000	-0.171658618751083
18	14120000	14140000	-0.0864007188152588
18	14140000	14160000	0.054840736460605
18	14160000	14180000	0.0854917707613001
18	14180000	14200000	0.0768227020455682
18	14200000	14220000	0.0885723011842311
18	14220000	14240000	0.168885098302351
18	14240000	14260000	0.212535328952127
18	14260000	14280000	0.257953743972063
18	14280000	14300000	0.48913408044373
18	14300000	14320000	0.734805736196438
18	14320000	14340000	0.873910347050795
18	14340000	14360000	0.91968121682551
18	14360000	14380000	0.925381496890894
18	14380000	14400000	0.901436488997124
18	14400000	14420000	0.855609953090979
18	14420000	14440000	0.812344133703203
18	14440000	14460000	0.710816980471656
18	14460000	14480000	0.555534651120821
18	14480000	14500000	0.446565888570197
18	14500000	14520000	0.247387128666759
18	14520000	14540000	-0.0988110161411606
18	14540000	14560000	-0.499656301362115
18	14560000	14580000	-0.705912582054322
18	14580000	14600000	-0.795699448612258
18	14600000	14620000	-0.84886170174452
18	14620000	14640000	-0.791477385488029
18	14640000	14660000	-0.721173844086843
18	14660000	14680000	-0.725359502284166
18	14680000	14700000	-0.749768284469408
18	14700000	14720000	-0.751227311958291
18	14720000	14740000	-0.759841384026722
18	14740000	14760000	-0.680325107799779
18	14760000	14780000	-0.705648797314328
18	14780000	14800000	-0.669322175967939
18	14800000	14820000	-0.536831332074713
18	14820000	14840000	-0.519083724131307
