track type=bedGraph name='ULB_BC6.18.18.20000.dealed.is260001.ids200001.insulation' description='ULB_BC6.18.18.20000.dealed.is260001.ids200001.insulation - insutation score' visibility=full autoScale=off viewLimits=0:2 color=0,0,0 altColor=100,100,100
18	2140000	2160000	0.0376702810949543
18	2160000	2180000	0.0498185958219625
18	2180000	2200000	0.0635451184835329
18	2200000	2220000	0.0796631888321705
18	2220000	2240000	0.103223060728785
18	2240000	2260000	0.10194048321474
18	2260000	2280000	0.111196744748036
18	2280000	2300000	0.111576760438596
18	2300000	2320000	0.0909506262783654
18	2320000	2340000	0.0347150036463436
18	2340000	2360000	-0.0458635870812128
18	2360000	2380000	-0.13877821843635
18	2380000	2400000	-0.236058784663465
18	2400000	2420000	-0.341313466353981
18	2420000	2440000	-0.49709561283626
18	2440000	2460000	-0.489981524644518
18	2460000	2480000	-0.531725476659784
18	2480000	2500000	-0.613499659891469
18	2500000	2520000	-0.698317131091921
18	2520000	2540000	-0.742545261667146
18	2540000	2560000	-0.719521167050338
18	2560000	2580000	-0.574589113690218
18	2580000	2600000	-0.37581483925956
18	2600000	2620000	-0.171135274142961
18	2620000	2640000	-0.0722180504223009
18	2640000	2660000	-0.0538901453236532
18	2660000	2680000	-0.0706876283637745
18	2680000	2700000	-0.189628994812831
18	2700000	2720000	-0.247960615471807
18	2720000	2740000	-0.190953470110352
18	2740000	2760000	-0.167907782660942
18	2760000	2780000	-0.15807366243568
18	2780000	2800000	-0.13381954794191
18	2800000	2820000	-0.0743634846077789
18	2820000	2840000	-0.104061833826357
18	2840000	2860000	-0.0919880863674641
18	2860000	2880000	0.00509146376814204
18	2880000	2900000	0.109887276437711
18	2900000	2920000	0.152854316248444
18	2920000	2940000	0.148980205525244
18	2940000	2960000	0.0277560771460489
18	2960000	2980000	-0.167522294312885
18	2980000	3000000	-0.340853247959245
18	3000000	3020000	-0.374618644200988
18	3020000	3040000	-0.352060240403912
18	3040000	3060000	-0.392611443257077
18	3060000	3080000	-0.475656670063532
18	3080000	3100000	-0.627015197035879
18	3100000	3120000	-0.716638923254335
18	3120000	3140000	-0.871707588340091
18	3140000	3160000	-0.916808552562762
18	3160000	3180000	-0.937301960109111
18	3180000	3200000	-0.982204102408798
18	3200000	3220000	-0.952760836891512
18	3220000	3240000	-0.871003762910711
18	3240000	3260000	-0.781872761982166
18	3260000	3280000	-0.67845626639848
18	3280000	3300000	-0.581275177307135
18	3300000	3320000	-0.516042603890334
18	3320000	3340000	-0.467474868776148
18	3340000	3360000	-0.411491136283347
18	3360000	3380000	-0.353648142801522
18	3380000	3400000	-0.366167188141149
18	3400000	3420000	-0.277371688940526
18	3420000	3440000	-0.208993027389391
18	3440000	3460000	-0.186549052618009
18	3460000	3480000	-0.126754681672425
18	3480000	3500000	-0.0871751710968116
18	3500000	3520000	-0.0536940645341268
18	3520000	3540000	0.00971866128177675
18	3540000	3560000	0.0276103761346261
18	3560000	3580000	0.109935851313609
18	3580000	3600000	0.127915994106739
18	3600000	3620000	0.127164230017413
18	3620000	3640000	0.119462655077975
18	3640000	3660000	0.146301952293282
18	3660000	3680000	0.140060847463319
18	3680000	3700000	0.122810679657268
18	3700000	3720000	0.105488029926558
18	3720000	3740000	0.0622041061331903
18	3740000	3760000	0.0462081816926698
18	3760000	3780000	0.0336374541302597
18	3780000	3800000	-0.0379641317477909
18	3800000	3820000	-0.000346911865551581
18	3820000	3840000	0.0153246679180909
18	3840000	3860000	-0.0138925599714964
18	3860000	3880000	-0.0700603670382438
18	3880000	3900000	-0.0841297296491157
18	3900000	3920000	-0.0893250710840955
18	3920000	3940000	-0.111540749420896
18	3940000	3960000	-0.085035363942923
18	3960000	3980000	-0.0352687556609991
18	3980000	4000000	-0.0134114527961156
18	4000000	4020000	-0.0110978625294577
18	4020000	4040000	0.00456880183948025
18	4040000	4060000	0.0091929092530683
18	4060000	4080000	1.04818976713353e-05
18	4080000	4100000	0.00310440407888585
18	4100000	4120000	0.024232974040496
18	4120000	4140000	0.00913743319806572
18	4140000	4160000	-0.0169704702864186
18	4160000	4180000	0.0186068508348536
18	4180000	4200000	0.035864293256538
18	4200000	4220000	0.0586940546022777
18	4220000	4240000	0.037737437518982
18	4240000	4260000	0.0712157943841151
18	4260000	4280000	0.0459588613691918
18	4280000	4300000	0.0397515071809561
18	4300000	4320000	0.00209011162196308
18	4320000	4340000	-0.0161746522182033
18	4340000	4360000	-0.0862467021724471
18	4360000	4380000	-0.172408771671046
18	4380000	4400000	-0.177896536048577
18	4400000	4420000	-0.287960194084309
18	4420000	4440000	-0.358677268826702
18	4440000	4460000	-0.470884455946689
18	4460000	4480000	-0.528663424911264
18	4480000	4500000	-0.643865838226485
18	4500000	4520000	-0.695503297008469
18	4520000	4540000	-0.774215466530154
18	4540000	4560000	-0.837212933365897
18	4560000	4580000	-0.853025468157862
18	4580000	4600000	-0.953068352237607
18	4600000	4620000	-1.03737313104159
18	4620000	4640000	-1.16491454742984
18	4640000	4660000	-1.34499658370118
18	4660000	4680000	-1.38480094562568
18	4680000	4700000	-1.15394804101826
18	4700000	4720000	-0.905770735231159
18	4720000	4740000	-0.70291461657914
18	4740000	4760000	-0.537637911130187
18	4760000	4780000	-0.359032927652426
18	4780000	4800000	-0.18710619344087
18	4800000	4820000	-0.0253602198565244
18	4820000	4840000	0.205252747715617
18	4840000	4860000	0.431047651386975
18	4860000	4880000	0.564192701153457
18	4880000	4900000	0.658784460441513
18	4900000	4920000	0.731215803639184
18	4920000	4940000	0.760808015274565
18	4940000	4960000	0.74325239440498
18	4960000	4980000	0.756208810289757
18	4980000	5000000	0.781859942811396
18	5000000	5020000	0.746926690976065
18	5020000	5040000	0.705160618402645
18	5040000	5060000	0.60924984955208
18	5060000	5080000	0.450476036242633
18	5080000	5100000	0.285451282931146
18	5100000	5120000	0.100408827972186
18	5120000	5140000	-0.0544521036591692
18	5140000	5160000	-0.126028153626587
18	5160000	5180000	-0.128447222829891
18	5180000	5200000	-0.125891309111608
18	5200000	5220000	-0.0863221476667852
18	5220000	5240000	-0.049156820764475
18	5240000	5260000	-0.0186353043355739
18	5260000	5280000	0.0210396041438991
18	5280000	5300000	0.089982557549069
18	5300000	5320000	0.166136717094128
18	5320000	5340000	0.219953670831482
18	5340000	5360000	0.30894140605205
18	5360000	5380000	0.403490957466436
18	5380000	5400000	0.477417373790946
18	5400000	5420000	0.488609432164589
18	5420000	5440000	0.494139937139865
18	5440000	5460000	0.52802786159864
18	5460000	5480000	0.574603747730196
18	5480000	5500000	0.610786024455528
18	5500000	5520000	0.597009687671006
18	5520000	5540000	0.512721561882825
18	5540000	5560000	0.363058558089123
18	5560000	5580000	0.253322478870633
18	5580000	5600000	0.2826131580647
18	5600000	5620000	0.367189683237978
18	5620000	5640000	0.443571375015097
18	5640000	5660000	0.479195842706886
18	5660000	5680000	0.479753772201958
18	5680000	5700000	0.406810906337211
18	5700000	5720000	0.348726226608727
18	5720000	5740000	0.291862284835944
18	5740000	5760000	0.28058128676938
18	5760000	5780000	0.263467753253065
18	5780000	5800000	0.281078102141388
18	5800000	5820000	0.226568867191246
18	5820000	5840000	0.145082174353827
18	5840000	5860000	0.100233607078552
18	5860000	5880000	0.0634987286657284
18	5880000	5900000	-0.0898590499600541
18	5900000	5920000	-0.190511924283203
18	5920000	5940000	-0.266550648698238
18	5940000	5960000	-0.167983911135523
18	5960000	5980000	0.00283763249356128
18	5980000	6000000	0.0868069102997517
18	6000000	6020000	0.18260220139777
18	6020000	6040000	0.194528244610098
18	6040000	6060000	0.209945373198666
18	6060000	6080000	0.258138215738238
18	6080000	6100000	0.315815949684952
18	6100000	6120000	0.273194856203797
18	6120000	6140000	0.279623480723167
18	6140000	6160000	0.299683756194496
18	6160000	6180000	0.234893760030015
18	6180000	6200000	0.13493271611782
18	6200000	6220000	0.0259578246209566
18	6220000	6240000	-0.0678337624430015
18	6240000	6260000	-0.175656107013591
18	6260000	6280000	-0.234142010453524
18	6280000	6300000	-0.280989046938628
18	6300000	6320000	-0.28061885264647
18	6320000	6340000	-0.257153298104685
18	6340000	6360000	-0.149052229698127
18	6360000	6380000	0.00452865459240483
18	6380000	6400000	0.147322248376563
18	6400000	6420000	0.16066345039742
18	6420000	6440000	0.101193035971332
18	6440000	6460000	0.0282468997381885
18	6460000	6480000	-0.0814077780114581
18	6480000	6500000	-0.288979097560286
18	6500000	6520000	-0.419993736865043
18	6520000	6540000	-0.453894058950819
18	6540000	6560000	-0.445190052834361
18	6560000	6580000	-0.483531892039695
18	6580000	6600000	-0.528444263866976
18	6600000	6620000	-0.503333829558309
18	6620000	6640000	-0.488146374887386
18	6640000	6660000	-0.422585607696566
18	6660000	6680000	-0.327486549224769
18	6680000	6700000	-0.214893658103247
18	6700000	6720000	-0.165845344589031
18	6720000	6740000	0.000936800012435119
18	6740000	6760000	0.143339662609189
18	6760000	6780000	0.287344576100092
18	6780000	6800000	0.347265742663114
18	6800000	6820000	0.412422606960885
18	6820000	6840000	0.449140731273095
18	6840000	6860000	0.577764008628121
18	6860000	6880000	0.644677020107375
18	6880000	6900000	0.633562592789416
18	6900000	6920000	0.554982196093044
18	6920000	6940000	0.434684465571874
18	6940000	6960000	0.355878429280866
18	6960000	6980000	0.284680482046059
18	6980000	7000000	0.165686271792876
18	7000000	7020000	-0.0905813128571714
18	7020000	7040000	-0.276082891857782
18	7040000	7060000	-0.248237099414029
18	7060000	7080000	-0.183246526614338
18	7080000	7100000	-0.0497788068464578
18	7100000	7120000	0.0528978153772658
18	7120000	7140000	0.140563438716362
18	7140000	7160000	0.182871043376314
18	7160000	7180000	0.153873246592248
18	7180000	7200000	0.107290584247406
18	7200000	7220000	0.00404201935927212
18	7220000	7240000	-0.114130960380587
18	7240000	7260000	-0.171546328591318
18	7260000	7280000	-0.158803429313497
18	7280000	7300000	-0.19390621427628
18	7300000	7320000	-0.243092936863401
18	7320000	7340000	-0.301770834176887
18	7340000	7360000	-0.362862732574014
18	7360000	7380000	-0.399740381198439
18	7380000	7400000	-0.46491247823625
18	7400000	7420000	-0.453207291305731
18	7420000	7440000	-0.286403169960698
18	7440000	7460000	-0.229739134836775
18	7460000	7480000	-0.137548232842469
18	7480000	7500000	-0.120644745823076
18	7500000	7520000	-0.137273886270291
18	7520000	7540000	-0.141889988153443
18	7540000	7560000	-0.206904380338294
18	7560000	7580000	-0.239413399497353
18	7580000	7600000	-0.3575076154033
18	7600000	7620000	-0.415266868481357
18	7620000	7640000	-0.439136490660401
18	7640000	7660000	-0.46417532250273
18	7660000	7680000	-0.517407349042535
18	7680000	7700000	-0.596272322862259
18	7700000	7720000	-0.578057736807004
18	7720000	7740000	-0.521982471008017
18	7740000	7760000	-0.515797778416495
18	7760000	7780000	-0.436526565004135
18	7780000	7800000	-0.286403299902606
18	7800000	7820000	-0.0739024947738128
18	7820000	7840000	0.0519419949148298
18	7840000	7860000	0.151349800994727
18	7860000	7880000	0.233960480655345
18	7880000	7900000	0.271349099687368
18	7900000	7920000	0.320795052798179
18	7920000	7940000	0.415669612986033
18	7940000	7960000	0.472711697585806
18	7960000	7980000	0.48673989432052
18	7980000	8000000	0.516289485138381
18	8000000	8020000	0.522240942109811
18	8020000	8040000	0.522524528052681
18	8040000	8060000	0.488235095523139
18	8060000	8080000	0.344385397278428
18	8080000	8100000	0.233194206007625
18	8100000	8120000	0.120236184709941
18	8120000	8140000	-0.0313077328657216
18	8140000	8160000	-0.157900104322172
18	8160000	8180000	-0.279608291746124
18	8180000	8200000	-0.365756909016603
18	8200000	8220000	-0.462485432392651
18	8220000	8240000	-0.481811898796719
18	8240000	8260000	-0.544849302405179
18	8260000	8280000	-0.53966615738923
18	8280000	8300000	-0.46575580278861
18	8300000	8320000	-0.484328192885664
18	8320000	8340000	-0.470487286237461
18	8340000	8360000	-0.497755456288866
18	8360000	8380000	-0.572615308478081
18	8380000	8400000	-0.600685120325386
18	8400000	8420000	-0.592313533484208
18	8420000	8440000	-0.48448679029445
18	8440000	8460000	-0.414549529450758
18	8460000	8480000	-0.327272518724899
18	8480000	8500000	-0.201563380111063
18	8500000	8520000	-0.122442280519789
18	8520000	8540000	-0.061702266638894
18	8540000	8560000	-0.0246953443280141
18	8560000	8580000	0.0351058274136644
18	8580000	8600000	0.0634183840897569
18	8600000	8620000	0.0670467578864201
18	8620000	8640000	0.0328919799357468
18	8640000	8660000	0.0450092747130455
18	8660000	8680000	0.0225000797271402
18	8680000	8700000	0.00875677181447414
18	8700000	8720000	-0.0268012747230748
18	8720000	8740000	-0.0782189043798289
18	8740000	8760000	-0.165655193307524
18	8760000	8780000	-0.20060950336795
18	8780000	8800000	-0.231677962589407
18	8800000	8820000	-0.269242466691479
18	8820000	8840000	-0.339208189537548
18	8840000	8860000	-0.342384413405182
18	8860000	8880000	-0.291096891872599
18	8880000	8900000	-0.202467989838647
18	8900000	8920000	-0.10022339300456
18	8920000	8940000	0.00165182133343624
18	8940000	8960000	0.0553220773910877
18	8960000	8980000	0.159376483074851
18	8980000	9000000	0.217322903807318
18	9000000	9020000	0.238111002421956
18	9020000	9040000	0.201690161010442
18	9040000	9060000	0.187622883236569
18	9060000	9080000	0.171194015294215
18	9080000	9100000	0.0895445417160365
18	9100000	9120000	-0.0087565684358966
18	9120000	9140000	-0.109545673957916
18	9140000	9160000	-0.188942011016125
18	9160000	9180000	-0.15461713482151
18	9180000	9200000	-0.020376297465465
18	9200000	9220000	0.108651720371822
18	9220000	9240000	0.167413496324745
18	9240000	9260000	0.207114278283552
18	9260000	9280000	0.173989698446329
18	9280000	9300000	0.0911318793268545
18	9300000	9320000	-0.0850612443347682
18	9320000	9340000	-0.266936608311109
18	9340000	9360000	-0.304776639879852
18	9360000	9380000	-0.309256527632057
18	9380000	9400000	-0.247010218614689
18	9400000	9420000	-0.155814642132648
18	9420000	9440000	-0.0872016558213135
18	9440000	9460000	0.0810036907122309
18	9460000	9480000	0.315019241114304
18	9480000	9500000	0.425838762752013
18	9500000	9520000	0.475973499902384
18	9520000	9540000	0.512483470951672
18	9540000	9560000	0.487475187397096
18	9560000	9580000	0.385024015667053
18	9580000	9600000	0.289841402785092
18	9600000	9620000	0.230393517606857
18	9620000	9640000	0.144780658513325
18	9640000	9660000	0.0330226739977796
18	9660000	9680000	-0.11408183653899
18	9680000	9700000	-0.223286588576927
18	9700000	9720000	-0.374595852053998
18	9720000	9740000	-0.422817399260471
18	9740000	9760000	-0.341916291083694
18	9760000	9780000	-0.182345785344532
18	9780000	9800000	-0.0917976592260994
18	9800000	9820000	0.00441500421104622
18	9820000	9840000	0.0709078705555947
18	9840000	9860000	0.170020775430103
18	9860000	9880000	0.223991835928287
18	9880000	9900000	0.235475158141766
18	9900000	9920000	0.237543498419276
18	9920000	9940000	0.271908404526535
18	9940000	9960000	0.333242949206126
18	9960000	9980000	0.402472918299014
18	9980000	10000000	0.389879170325139
18	10000000	10020000	0.361932650299957
18	10020000	10040000	0.322171442467248
18	10040000	10060000	0.265023956910164
18	10060000	10080000	0.193154473675522
18	10080000	10100000	0.120713195412623
18	10100000	10120000	0.123084146216879
18	10120000	10140000	0.12283015179899
18	10140000	10160000	0.0706607537070446
18	10160000	10180000	-0.0675541570712094
18	10180000	10200000	-0.240982953314051
18	10200000	10220000	-0.282964719924917
18	10220000	10240000	-0.345146670236039
18	10240000	10260000	-0.353967294835889
18	10260000	10280000	-0.352961470095393
18	10280000	10300000	-0.373759974394488
18	10300000	10320000	-0.408242381107858
18	10320000	10340000	-0.434872046883931
18	10340000	10360000	-0.460197893757381
18	10360000	10380000	-0.387512453213247
18	10380000	10400000	-0.25436661420211
18	10400000	10420000	-0.129867994030051
18	10420000	10440000	-0.030832539286809
18	10440000	10460000	-0.0135387859194463
18	10460000	10480000	0.0966931277561303
18	10480000	10500000	0.128666392126191
18	10500000	10520000	0.146946626218668
18	10520000	10540000	0.180791658268349
18	10540000	10560000	0.198980738617222
18	10560000	10580000	0.0915816126205651
18	10580000	10600000	0.0961346473686496
18	10600000	10620000	0.224108779252944
18	10620000	10640000	0.185502934544568
18	10640000	10660000	0.0238574282074383
18	10660000	10680000	-0.056454254492698
18	10680000	10700000	-0.187196078930441
18	10700000	10720000	-0.247505702765253
18	10720000	10740000	-0.388242825813733
18	10740000	10760000	-0.550388752145871
18	10760000	10780000	-0.765511266122291
18	10780000	10800000	-0.948656807070154
18	10800000	10820000	-0.948593676995556
18	10820000	10840000	-0.956917524678173
18	10840000	10860000	-0.927130392048967
18	10860000	10880000	-0.914289939849399
18	10880000	10900000	-0.854732167949422
18	10900000	10920000	-0.739373704669196
18	10920000	10940000	-0.652550098153753
18	10940000	10960000	-0.551299805080672
18	10960000	10980000	-0.407502381010402
18	10980000	11000000	-0.294180065404637
18	11000000	11020000	-0.202514087298626
18	11020000	11040000	-0.106058394084611
18	11040000	11060000	0.0249753952683532
18	11060000	11080000	0.1328549322841
18	11080000	11100000	0.22062972394944
18	11100000	11120000	0.336479283916816
18	11120000	11140000	0.460273593915662
18	11140000	11160000	0.590508299259154
18	11160000	11180000	0.639688271883428
18	11180000	11200000	0.68501824792788
18	11200000	11220000	0.682237696868759
18	11220000	11240000	0.63649589803946
18	11240000	11260000	0.589127088447883
18	11260000	11280000	0.530035733131966
18	11280000	11300000	0.418875935102588
18	11300000	11320000	0.33144826945028
18	11320000	11340000	0.237533196172271
18	11340000	11360000	0.129173357559797
18	11360000	11380000	-0.0800256942095895
18	11380000	11400000	-0.268204938898955
18	11400000	11420000	-0.39360317466259
18	11420000	11440000	-0.539893535814589
18	11440000	11460000	-0.607383942132079
18	11460000	11480000	-0.669950060619587
18	11480000	11500000	-0.700605124927114
18	11500000	11520000	-0.66103607443831
18	11520000	11540000	-0.349797609661208
18	11540000	11560000	-0.0578346687721936
18	11560000	11580000	0.117864079758125
18	11580000	11600000	0.149422831965158
18	11600000	11620000	0.110330017410275
18	11620000	11640000	0.00468339590426126
18	11640000	11660000	0.0288784431268774
18	11660000	11680000	0.158576413308742
18	11680000	11700000	0.300346656873801
18	11700000	11720000	0.40239432359205
18	11720000	11740000	0.41438467050933
18	11740000	11760000	0.420804813740387
18	11760000	11780000	0.389458143774662
18	11780000	11800000	0.290228484458288
18	11800000	11820000	0.27328830747805
18	11820000	11840000	0.213555746355455
18	11840000	11860000	0.171376816202126
18	11860000	11880000	0.0785864189732346
18	11880000	11900000	-0.0522651276456538
18	11900000	11920000	-0.249463124595815
18	11920000	11940000	-0.416753534593542
18	11940000	11960000	-0.567307787981942
18	11960000	11980000	-0.596671039486846
18	11980000	12000000	-0.596008183442285
18	12000000	12020000	-0.549151939795087
18	12020000	12040000	-0.429926449339243
18	12040000	12060000	-0.259750317589097
18	12060000	12080000	-0.145819014662735
18	12080000	12100000	-0.0111498294817522
18	12100000	12120000	0.128629651402089
18	12120000	12140000	0.244711183947416
18	12140000	12160000	0.359990288728107
18	12160000	12180000	0.42355306297864
18	12180000	12200000	0.480036437292955
18	12200000	12220000	0.500117138131692
18	12220000	12240000	0.493212453815027
18	12240000	12260000	0.464542849137855
18	12260000	12280000	0.377917060880109
18	12280000	12300000	0.261888187924139
18	12300000	12320000	0.0940534913290799
18	12320000	12340000	-0.0478158488613948
18	12340000	12360000	-0.235504119262434
18	12360000	12380000	-0.313329176117561
18	12380000	12400000	-0.371007751181826
18	12400000	12420000	-0.306526762827083
18	12420000	12440000	-0.27513519595355
18	12440000	12460000	-0.273991387211784
18	12460000	12480000	-0.23601310861152
18	12480000	12500000	-0.170634272453689
18	12500000	12520000	-0.123585623976477
18	12520000	12540000	-0.0579772970639591
18	12540000	12560000	-0.021949543941728
18	12560000	12580000	-0.00854648407954621
18	12580000	12600000	0.0271060576023005
18	12600000	12620000	0.0648676711590706
18	12620000	12640000	0.105110369168081
18	12640000	12660000	0.121448053597063
18	12660000	12680000	0.170885604534618
18	12680000	12700000	0.172017666441298
18	12700000	12720000	0.143450017897769
18	12720000	12740000	0.136736768922324
18	12740000	12760000	0.146649157220953
18	12760000	12780000	0.131173172954155
18	12780000	12800000	0.105221409512414
18	12800000	12820000	0.083252394615607
18	12820000	12840000	0.0616509975827161
18	12840000	12860000	-0.0177605792786525
18	12860000	12880000	-0.00257553309277584
18	12880000	12900000	-0.0996964108528937
18	12900000	12920000	-0.22014879595304
18	12920000	12940000	-0.325050937627017
18	12940000	12960000	-0.374908204878567
18	12960000	12980000	-0.4073788725929
18	12980000	13000000	-0.461987979506591
18	13000000	13020000	-0.555331757905476
18	13020000	13040000	-0.635003865952856
18	13040000	13060000	-0.815165976778998
18	13060000	13080000	-0.953957648674497
18	13080000	13100000	-1.04854568104057
18	13100000	13120000	-1.17523004498762
18	13120000	13140000	-1.34166648991653
18	13140000	13160000	-0.940811217700541
18	13160000	13180000	-0.908903529247144
18	13180000	13200000	-1.21763504151404
18	13200000	13220000	-1.15750801118526
18	13220000	13240000	-1.01799239935744
18	13240000	13260000	-0.8160824144952
18	13260000	13280000	-0.66871499401357
18	13280000	13300000	-0.481474929295737
18	13300000	13320000	-0.249376493816688
18	13320000	13340000	0.0360162295579836
18	13340000	13360000	0.236625496371958
18	13360000	13380000	0.352301168266153
18	13380000	13400000	0.427399031684634
18	13400000	13420000	0.46722760293842
18	13420000	13440000	0.511692365470311
18	13440000	13460000	0.534860006554868
18	13460000	13480000	0.466764185392932
18	13480000	13500000	0.336297854090536
18	13500000	13520000	0.132168542239297
18	13520000	13540000	-0.0840472837046562
18	13540000	13560000	-0.171952218785595
18	13560000	13580000	-0.289789789365389
18	13580000	13600000	-0.440314407703875
18	13600000	13620000	-0.556313620777005
18	13620000	13640000	-0.565996453235653
18	13640000	13660000	-0.621553125264023
18	13660000	13680000	-0.671641286378221
18	13680000	13700000	-0.664090313584486
18	13700000	13720000	-0.58226481278564
18	13720000	13740000	-0.509466420705785
18	13740000	13760000	-0.435031061048603
18	13760000	13780000	-0.277856786476764
18	13780000	13800000	-0.0437141820164935
18	13800000	13820000	0.0951897014284515
18	13820000	13840000	0.232756786670677
18	13840000	13860000	0.321680737908824
18	13860000	13880000	0.39983075740987
18	13880000	13900000	0.433131902350344
18	13900000	13920000	0.413870932718361
18	13920000	13940000	0.374501435883985
18	13940000	13960000	0.342641587350275
18	13960000	13980000	0.25832840902373
18	13980000	14000000	0.21885468303358
18	14000000	14020000	0.150346366463365
18	14020000	14040000	-0.00251907115735848
18	14040000	14060000	-0.129450345092961
18	14060000	14080000	-0.164936764858197
18	14080000	14100000	-0.122249762589241
18	14100000	14120000	-0.0685607219654766
18	14120000	14140000	-0.0470957425184428
18	14140000	14160000	0.0831761599522894
18	14160000	14180000	0.104618856058668
18	14180000	14200000	0.0292168725302365
18	14200000	14220000	0.0472286455575434
18	14220000	14240000	0.0920129128449789
18	14240000	14260000	0.0733604105698443
18	14260000	14280000	0.0946160705767458
18	14280000	14300000	0.374525105217769
18	14300000	14320000	0.643902150479777
18	14320000	14340000	0.808414559593188
18	14340000	14360000	0.891375645189858
18	14360000	14380000	0.943805430121253
18	14380000	14400000	0.945777407541488
18	14400000	14420000	0.92332710689213
18	14420000	14440000	0.87467273228519
18	14440000	14460000	0.756895272834696
18	14460000	14480000	0.626890592299639
18	14480000	14500000	0.481705476575013
18	14500000	14520000	0.236682555177165
18	14520000	14540000	-0.135077947734724
18	14540000	14560000	-0.579997437518255
18	14560000	14580000	-0.809011862374247
18	14580000	14600000	-0.847387876555652
18	14600000	14620000	-0.916561963673996
18	14620000	14640000	-0.881716920269244
18	14640000	14660000	-0.750314710885098
18	14660000	14680000	-0.740251412867006
18	14680000	14700000	-0.786335373534454
18	14700000	14720000	-0.803842215885924
18	14720000	14740000	-0.869930267091656
18	14740000	14760000	-0.894273420245553
18	14760000	14780000	-0.913131793468736
18	14780000	14800000	-0.770483517967847
18	14800000	14820000	-0.605748838157086
18	14820000	14840000	-0.621063898614067
